Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
374	58337	0	2.2009047	0	0	0	0	0	5e-06	0	0	0	0	3
375	58340	0	2.20678947	0	0	0	0	0	5e-06	0	0	0	0	3
376	58342	0	2.21267424	0	0	0	0	0	5e-06	0	0	0	0	3
377	58344	0	2.21855901	0	0	0	0	0	5e-06	0	0	0	0	3
378	58347	0	2.22444378	0	0	0	0	0	5e-06	0	0	0	0	3
379	58349	0	2.23032855	0	0	0	0	0	5e-06	0	0	0	0	3
380	58352	0	2.23621333	0	0	0	0	0	5e-06	0	0	0	0	3
381	58354	0	2.2420981	0	0	0	0	0	5e-06	0	0	0	0	3
382	58357	0	2.24798287	0	0	0	0	0	5e-06	0	0	0	0	3
383	58359	0	2.25386764	0	0	0	0	0	5e-06	0	0	0	0	3
384	58362	0	2.25975241	0	0	0	0	0	5e-06	0	0	0	0	3
385	58365	0	2.26563719	0	0	0	0	0	5e-06	0	0	0	0	3
386	58368	0	2.27152196	0	0	0	0	0	5e-06	0	0	0	0	3
387	58371	0	2.27740673	0	0	0	0	0	5e-06	0	0	0	0	3
388	58373	0	2.2832915	0	0	0	0	0	5e-06	0	0	0	0	3
389	58376	0	2.28917627	0	0	0	0	0	5e-06	0	0	0	0	3
390	58379	0	2.29506105	0	0	0	0	0	5e-06	0	0	0	0	3
391	58381	0	2.30094582	0	0	0	0	0	5e-06	0	0	0	0	3
392	58384	0	2.30683059	0	0	0	0	0	5e-06	0	0	0	0	3
393	58387	0	2.31271536	0	0	0	0	0	5e-06	0	0	0	0	3
394	58390	0	2.31860013	0	0	0	0	0	5e-06	0	0	0	0	3
395	58392	0	2.32448491	0	0	0	0	0	5e-06	0	0	0	0	3
396	58395	0	2.33036968	0	0	0	0	0	5e-06	0	0	0	0	3
397	58397	0	2.33625445	0	0	0	0	0	5e-06	0	0	0	0	3
398	58400	0	2.34213922	0	0	0	0	0	5e-06	0	0	0	0	3
399	58402	0	2.34802399	0	0	0	0	0	5e-06	0	0	0	0	3
400	58405	0	2.35390876	0	0	0	0	0	5e-06	0	0	0	0	3
401	58412	0	2.35979354	0	0	0	0	0	5e-06	0	0	0	0	3
402	58415	0	2.36567831	0	0	0	0	0	5e-06	0	0	0	0	3
403	58418	0	2.37156308	0	0	0	0	0	5e-06	0	0	0	0	3
404	58420	0	2.37744785	0	0	0	0	0	5e-06	0	0	0	0	3
405	58423	0	2.38333262	0	0	0	0	0	5e-06	0	0	0	0	3
406	58426	0	2.3892174	0	0	0	0	0	5e-06	0	0	0	0	3
407	58428	0	2.39510217	0	0	0	0	0	5e-06	0	0	0	0	3
408	58431	0	2.40098694	0	0	0	0	0	5e-06	0	0	0	0	3
409	58433	0	2.40687171	0	0	0	0	0	5e-06	0	0	0	0	3
410	58436	0	2.41275648	0	0	0	0	0	5e-06	0	0	0	0	3
411	58438	0	2.41864126	0	0	0	0	0	5e-06	0	0	0	0	3
412	58441	0	2.42452603	0	0	0	0	0	5e-06	0	0	0	0	3
413	58443	0	2.4304108	0	0	0	0	0	5e-06	0	0	0	0	3
414	58446	0	2.43629557	0	0	0	0	0	5e-06	0	0	0	0	3
415	58448	0	2.44218034	0	0	0	0	0	5e-06	0	0	0	0	3
416	58450	0	2.44806512	0	0	0	0	0	5e-06	0	0	0	0	3
417	58453	0	2.45394989	0	0	0	0	0	5e-06	0	0	0	0	3
418	58455	0	2.45983466	0	0	0	0	0	5e-06	0	0	0	0	3
419	58457	0	2.46571943	0	0	0	0	0	5e-06	0	0	0	0	3
420	58460	0	2.4716042	0	0	0	0	0	5e-06	0	0	0	0	3
421	58463	0	2.47748898	0	0	0	0	0	5e-06	0	0	0	0	3
422	58465	0	2.48337375	0	0	0	0	0	5e-06	0	0	0	0	3
423	58467	0	2.48925852	0	0	0	0	0	5e-06	0	0	0	0	3
424	58470	0	2.49514329	0	0	0	0	0	5e-06	0	0	0	0	3
425	58473	0	2.50102806	0	0	0	0	0	5e-06	0	0	0	0	3
426	58475	0	2.50691283	0	0	0	0	0	5e-06	0	0	0	0	3
427	58478	0	2.51279761	0	0	0	0	0	5e-06	0	0	0	0	3
428	58480	0	2.51868238	0	0	0	0	0	5e-06	0	0	0	0	3
429	58483	0	2.52456715	0	0	0	0	0	5e-06	0	0	0	0	3
430	58485	0	2.53045192	0	0	0	0	0	5e-06	0	0	0	0	3
431	58488	0	2.53633669	0	0	0	0	0	5e-06	0	0	0	0	3
432	58490	0	2.54222147	0	0	0	0	0	5e-06	0	0	0	0	3
433	58493	0	2.54810624	0	0	0	0	0	5e-06	0	0	0	0	3
434	58495	0	2.55399101	0	0	0	0	0	5e-06	0	0	0	0	3
435	58498	0	2.55987578	0	0	0	0	0	5e-06	0	0	0	0	3
436	58500	0	2.56576055	0	0	0	0	0	5e-06	0	0	0	0	3
437	58503	0	2.57164533	0	0	0	0	0	5e-06	0	0	0	0	3
438	58505	0	2.5775301	0	0	0	0	0	5e-06	0	0	0	0	3
439	58508	0	2.58341487	0	0	0	0	0	5e-06	0	0	0	0	3
440	58510	0	2.58929964	0	0	0	0	0	5e-06	0	0	0	0	3
441	58513	0	2.59518441	0	0	0	0	0	5e-06	0	0	0	0	3
442	58516	0	2.60106919	0	0	0	0	0	5e-06	0	0	0	0	3
443	58518	0	2.60695396	0	0	0	0	0	5e-06	0	0	0	0	3
444	58521	0	2.61283873	0	0	0	0	0	5e-06	0	0	0	0	3
445	58523	0	2.6187235	0	0	0	0	0	5e-06	0	0	0	0	3
446	58526	0	2.62460827	0	0	0	0	0	5e-06	0	0	0	0	3
447	58529	0	2.63049304	0	0	0	0	0	5e-06	0	0	0	0	3
448	58531	0	2.63637782	0	0	0	0	0	5e-06	0	0	0	0	3
449	58534	0	2.64226259	0	0	0	0	0	5e-06	0	0	0	0	3
450	58536	0	2.64814736	0	0	0	0	0	5e-06	0	0	0	0	3
451	58539	0	2.65403213	0	0	0	0	0	5e-06	0	0	0	0	3
452	58542	0	2.6599169	0	0	0	0	0	5e-06	0	0	0	0	3
453	58544	0	2.66580168	0	0	0	0	0	5e-06	0	0	0	0	3
454	58547	0	2.67168645	0	0	0	0	0	5e-06	0	0	0	0	3
455	58549	0	2.67757122	0	0	0	0	0	5e-06	0	0	0	0	3
456	58552	0	2.68345599	0	0	0	0	0	5e-06	0	0	0	0	3
457	58554	0	2.68934076	0	0	0	0	0	5e-06	0	0	0	0	3
458	58557	0	2.69522554	0	0	0	0	0	5e-06	0	0	0	0	3
459	58559	0	2.70111031	0	0	0	0	0	5e-06	0	0	0	0	3
460	58562	0	2.70699508	0	0	0	0	0	5e-06	0	0	0	0	3
461	58564	0	2.71287985	0	0	0	0	0	5e-06	0	0	0	0	3
462	58566	0	2.71876462	0	0	0	0	0	5e-06	0	0	0	0	3
463	58569	0	2.7246494	0	0	0	0	0	5e-06	0	0	0	0	3
464	58571	0	2.73053417	0	0	0	0	0	5e-06	0	0	0	0	3
465	58574	0	2.73641894	0	0	0	0	0	5e-06	0	0	0	0	3
466	58576	0	2.74230371	0	0	0	0	0	5e-06	0	0	0	0	3
467	58579	0	2.74818848	0	0	0	0	0	5e-06	0	0	0	0	3
468	58581	0	2.75407326	0	0	0	0	0	5e-06	0	0	0	0	3
469	58584	0	2.75995803	0	0	0	0	0	5e-06	0	0	0	0	3
470	58587	0	2.7658428	0	0	0	0	0	5e-06	0	0	0	0	3
471	58589	0	2.77172757	0	0	0	0	0	5e-06	0	0	0	0	3
472	58592	0	2.77761234	0	0	0	0	0	5e-06	0	0	0	0	3
473	58594	0	2.78349711	0	0	0	0	0	5e-06	0	0	0	0	3
474	58596	0	2.78938189	0	0	0	0	0	5e-06	0	0	0	0	3
475	58599	0	2.79526666	0	0	0	0	0	5e-06	0	0	0	0	3
476	58601	0	2.80115143	0	0	0	0	0	5e-06	0	0	0	0	3
477	58603	0	2.8070362	0	0	0	0	0	5e-06	0	0	0	0	3
478	58606	0	2.81292097	0	0	0	0	0	5e-06	0	0	0	0	3
479	58608	0	2.81880575	0	0	0	0	0	5e-06	0	0	0	0	3
480	58611	0	2.82469052	0	0	0	0	0	5e-06	0	0	0	0	3
481	58613	0	2.83057529	0	0	0	0	0	5e-06	0	0	0	0	3
482	58616	0	2.83646006	0	0	0	0	0	5e-06	0	0	0	0	3
483	58618	0	2.84234483	0	0	0	0	0	5e-06	0	0	0	0	3
484	58620	0	2.84822961	0	0	0	0	0	5e-06	0	0	0	0	3
485	58623	0	2.85411438	0	0	0	0	0	5e-06	0	0	0	0	3
486	58625	0	2.85999915	0	0	0	0	0	5e-06	0	0	0	0	3
487	58628	0	2.86588392	0	0	0	0	0	5e-06	0	0	0	0	3
488	58631	0	2.87176869	0	0	0	0	0	5e-06	0	0	0	0	3
489	58633	0	2.87765347	0	0	0	0	0	5e-06	0	0	0	0	3
490	58636	0	2.88353824	0	0	0	0	0	5e-06	0	0	0	0	3
491	58638	0	2.88942301	0	0	0	0	0	5e-06	0	0	0	0	3
492	58641	0	2.89530778	0	0	0	0	0	5e-06	0	0	0	0	3
493	58643	0	2.90119255	0	0	0	0	0	5e-06	0	0	0	0	3
494	58646	0	2.90707732	0	0	0	0	0	5e-06	0	0	0	0	3
495	58649	0	2.9129621	0	0	0	0	0	5e-06	0	0	0	0	3
496	58651	0	2.91884687	0	0	0	0	0	5e-06	0	0	0	0	3
497	58654	0	2.92473164	0	0	0	0	0	5e-06	0	0	0	0	3
498	58656	0	2.93061641	0	0	0	0	0	5e-06	0	0	0	0	3
499	58659	0	2.93650118	0	0	0	0	0	5e-06	0	0	0	0	3
500	58661	0	2.94238596	0	0	0	0	0	5e-06	0	0	0	0	3
501	58668	0	2.94827073	0	0	0	0	0	5e-06	0	0	0	0	3
502	58671	0	2.9541555	0	0	0	0	0	5e-06	0	0	0	0	3
503	58673	0	2.96004027	0	0	0	0	0	5e-06	0	0	0	0	3
504	58676	0	2.96592504	0	0	0	0	0	5e-06	0	0	0	0	3
505	58678	0	2.97180982	0	0	0	0	0	5e-06	0	0	0	0	3
506	58680	0	2.97769459	0	0	0	0	0	5e-06	0	0	0	0	3
507	58683	0	2.98357936	0	0	0	0	0	5e-06	0	0	0	0	3
508	58685	0	2.98946413	0	0	0	0	0	5e-06	0	0	0	0	3
509	58688	0	2.9953489	0	0	0	0	0	5e-06	0	0	0	0	3
510	58690	0	3.00123368	0	0	0	0	0	5e-06	0	0	0	0	3
511	58693	0	3.00711845	0	0	0	0	0	5e-06	0	0	0	0	3
512	58695	0	3.01300322	0	0	0	0	0	5e-06	0	0	0	0	3
513	58698	0	3.01888799	0	0	0	0	0	5e-06	0	0	0	0	3
514	58700	0	3.02477276	0	0	0	0	0	5e-06	0	0	0	0	3
515	58703	0	3.03065753	0	0	0	0	0	5e-06	0	0	0	0	3
516	58705	0	3.03654231	0	0	0	0	0	5e-06	0	0	0	0	3
517	58708	0	3.04242708	0	0	0	0	0	5e-06	0	0	0	0	3
518	58711	0	3.04831185	0	0	0	0	0	5e-06	0	0	0	0	3
519	58713	0	3.05419662	0	0	0	0	0	5e-06	0	0	0	0	3
520	58716	0	3.06008139	0	0	0	0	0	5e-06	0	0	0	0	3
521	58718	0	3.06596617	0	0	0	0	0	5e-06	0	0	0	0	3
522	58721	0	3.07185094	0	0	0	0	0	5e-06	0	0	0	0	3
523	58723	0	3.07773571	0	0	0	0	0	5e-06	0	0	0	0	3
524	58726	0	3.08362048	0	0	0	0	0	5e-06	0	0	0	0	3
525	58729	0	3.08950525	0	0	0	0	0	5e-06	0	0	0	0	3
526	58731	0	3.09539003	0	0	0	0	0	5e-06	0	0	0	0	3
527	58734	0	3.1012748	0	0	0	0	0	5e-06	0	0	0	0	3
528	58736	0	3.10715957	0	0	0	0	0	5e-06	0	0	0	0	3
529	58739	0	3.11304434	0	0	0	0	0	5e-06	0	0	0	0	3
530	58742	0	3.11892911	0	0	0	0	0	5e-06	0	0	0	0	3
531	58744	0	3.12481389	0	0	0	0	0	5e-06	0	0	0	0	3
532	58747	0	3.13069866	0	0	0	0	0	5e-06	0	0	0	0	3
533	58750	0	3.13658343	0	0	0	0	0	5e-06	0	0	0	0	3
534	58752	0	3.1424682	0	0	0	0	0	5e-06	0	0	0	0	3
535	58755	0	3.14835297	0	0	0	0	0	5e-06	0	0	0	0	3
536	58757	0	3.15423775	0	0	0	0	0	5e-06	0	0	0	0	3
537	58760	0	3.16012252	0	0	0	0	0	5e-06	0	0	0	0	3
538	58762	0	3.16600729	0	0	0	0	0	5e-06	0	0	0	0	3
539	58765	0	3.17189206	0	0	0	0	0	5e-06	0	0	0	0	3
540	58768	0	3.17777683	0	0	0	0	0	5e-06	0	0	0	0	3
541	58770	0	3.1836616	0	0	0	0	0	5e-06	0	0	0	0	3
542	58772	0	3.18954638	0	0	0	0	0	5e-06	0	0	0	0	3
543	58775	0	3.19543115	0	0	0	0	0	5e-06	0	0	0	0	3
544	58777	0	3.20131592	0	0	0	0	0	5e-06	0	0	0	0	3
545	58780	0	3.20720069	0	0	0	0	0	5e-06	0	0	0	0	3
546	58782	0	3.21308546	0	0	0	0	0	5e-06	0	0	0	0	3
547	58785	0	3.21897024	0	0	0	0	0	5e-06	0	0	0	0	3
548	58788	0	3.22485501	0	0	0	0	0	5e-06	0	0	0	0	3
549	58790	0	3.23073978	0	0	0	0	0	5e-06	0	0	0	0	3
550	58792	0	3.23662455	0	0	0	0	0	5e-06	0	0	0	0	3
551	58795	0	3.24250932	0	0	0	0	0	5e-06	0	0	0	0	3
552	58797	0	3.2483941	0	0	0	0	0	5e-06	0	0	0	0	3
553	58800	0	3.25427887	0	0	0	0	0	5e-06	0	0	0	0	3
554	58802	0	3.26016364	0	0	0	0	0	5e-06	0	0	0	0	3
555	58805	0	3.26604841	0	0	0	0	0	5e-06	0	0	0	0	3
556	58807	0	3.27193318	0	0	0	0	0	5e-06	0	0	0	0	3
557	58810	0	3.27781796	0	0	0	0	0	5e-06	0	0	0	0	3
558	58812	0	3.28370273	0	0	0	0	0	5e-06	0	0	0	0	3
559	58815	0	3.2895875	0	0	0	0	0	5e-06	0	0	0	0	3
560	58817	0	3.29547227	0	0	0	0	0	5e-06	0	0	0	0	3
561	58820	0	3.30135704	0	0	0	0	0	5e-06	0	0	0	0	3
562	58822	0	3.30724181	0	0	0	0	0	5e-06	0	0	0	0	3
563	58825	0	3.31312659	0	0	0	0	0	5e-06	0	0	0	0	3
564	58828	0	3.31901136	0	0	0	0	0	5e-06	0	0	0	0	3
565	58830	0	3.32489613	0	0	0	0	0	5e-06	0	0	0	0	3
566	58833	0	3.3307809	0	0	0	0	0	5e-06	0	0	0	0	3
567	58835	0	3.33666567	0	0	0	0	0	5e-06	0	0	0	0	3
568	58838	0	3.34255045	0	0	0	0	0	5e-06	0	0	0	0	3
569	58840	0	3.34843522	0	0	0	0	0	5e-06	0	0	0	0	3
570	58843	0	3.35431999	0	0	0	0	0	5e-06	0	0	0	0	3
571	58846	0	3.36020476	0	0	0	0	0	5e-06	0	0	0	0	3
572	58848	0	3.36608953	0	0	0	0	0	5e-06	0	0	0	0	3
573	58851	0	3.37197431	0	0	0	0	0	5e-06	0	0	0	0	3
574	58853	0	3.37785908	0	0	0	0	0	5e-06	0	0	0	0	3
575	58856	0	3.38374385	0	0	0	0	0	5e-06	0	0	0	0	3
576	58858	0	3.38962862	0	0	0	0	0	5e-06	0	0	0	0	3
577	58861	0	3.39551339	0	0	0	0	0	5e-06	0	0	0	0	3
578	58864	0	3.40139817	0	0	0	0	0	5e-06	0	0	0	0	3
579	58866	0	3.40728294	0	0	0	0	0	5e-06	0	0	0	0	3
580	58869	0	3.41316771	0	0	0	0	0	5e-06	0	0	0	0	3
581	58871	0	3.41905248	0	0	0	0	0	5e-06	0	0	0	0	3
582	58874	0	3.42493725	0	0	0	0	0	5e-06	0	0	0	0	3
583	58877	0	3.43082202	0	0	0	0	0	5e-06	0	0	0	0	3
584	58879	0	3.4367068	0	0	0	0	0	5e-06	0	0	0	0	3
585	58881	0	3.44259157	0	0	0	0	0	5e-06	0	0	0	0	3
586	58884	0	3.44847634	0	0	0	0	0	5e-06	0	0	0	0	3
587	58886	0	3.45436111	0	0	0	0	0	5e-06	0	0	0	0	3
588	58889	0	3.46024588	0	0	0	0	0	5e-06	0	0	0	0	3
589	58891	0	3.46613066	0	0	0	0	0	5e-06	0	0	0	0	3
590	58893	0	3.47201543	0	0	0	0	0	5e-06	0	0	0	0	3
591	58896	0	3.4779002	0	0	0	0	0	5e-06	0	0	0	0	3
592	58898	0	3.48378497	0	0	0	0	0	5e-06	0	0	0	0	3
593	58901	0	3.48966974	0	0	0	0	0	5e-06	0	0	0	0	3
594	58904	0	3.49555452	0	0	0	0	0	5e-06	0	0	0	0	3
595	58906	0	3.50143929	0	0	0	0	0	5e-06	0	0	0	0	3
596	58909	0	3.50732406	0	0	0	0	0	5e-06	0	0	0	0	3
597	58911	0	3.51320883	0	0	0	0	0	5e-06	0	0	0	0	3
598	58914	0	3.5190936	0	0	0	0	0	5e-06	0	0	0	0	3
599	58916	0	3.52497838	0	0	0	0	0	5e-06	0	0	0	0	3
600	58919	0	3.53086315	0	0	0	0	0	5e-06	0	0	0	0	3
601	58926	0	3.53674792	0	0	0	0	0	5e-06	0	0	0	0	3
602	58928	0	3.54263269	0	0	0	0	0	5e-06	0	0	0	0	3
603	58931	0	3.54851746	0	0	0	0	0	5e-06	0	0	0	0	3
604	58933	0	3.55440224	0	0	0	0	0	5e-06	0	0	0	0	3
605	58936	0	3.56028701	0	0	0	0	0	5e-06	0	0	0	0	3
606	58938	0	3.56617178	0	0	0	0	0	5e-06	0	0	0	0	3
607	58941	0	3.57205655	0	0	0	0	0	5e-06	0	0	0	0	3
608	58943	0	3.57794132	0	0	0	0	0	5e-06	0	0	0	0	3
609	58946	0	3.58382609	0	0	0	0	0	5e-06	0	0	0	0	3
610	58949	0	3.58971087	0	0	0	0	0	5e-06	0	0	0	0	3
611	58951	0	3.59559564	0	0	0	0	0	5e-06	0	0	0	0	3
612	58954	0	3.60148041	0	0	0	0	0	5e-06	0	0	0	0	3
613	58956	0	3.60736518	0	0	0	0	0	5e-06	0	0	0	0	3
614	58959	0	3.61324995	0	0	0	0	0	5e-06	0	0	0	0	3
615	58961	0	3.61913473	0	0	0	0	0	5e-06	0	0	0	0	3
616	58964	0	3.6250195	0	0	0	0	0	5e-06	0	0	0	0	3
617	58966	0	3.63090427	0	0	0	0	0	5e-06	0	0	0	0	3
618	58969	0	3.63678904	0	0	0	0	0	5e-06	0	0	0	0	3
619	58971	0	3.64267381	0	0	0	0	0	5e-06	0	0	0	0	3
620	58974	0	3.64855859	0	0	0	0	0	5e-06	0	0	0	0	3
621	58976	0	3.65444336	0	0	0	0	0	5e-06	0	0	0	0	3
622	58979	0	3.66032813	0	0	0	0	0	5e-06	0	0	0	0	3
623	58981	0	3.6662129	0	0	0	0	0	5e-06	0	0	0	0	3
624	58984	0	3.67209767	0	0	0	0	0	5e-06	0	0	0	0	3
625	58986	0	3.67798245	0	0	0	0	0	5e-06	0	0	0	0	3
626	58988	0	3.68386722	0	0	0	0	0	5e-06	0	0	0	0	3
627	58991	0	3.68975199	0	0	0	0	0	5e-06	0	0	0	0	3
628	58993	0	3.69563676	0	0	0	0	0	5e-06	0	0	0	0	3
629	58995	0	3.70152153	0	0	0	0	0	5e-06	0	0	0	0	3
630	58998	0	3.7074063	0	0	0	0	0	5e-06	0	0	0	0	3
631	59000	0	3.71329108	0	0	0	0	0	5e-06	0	0	0	0	3
632	59003	0	3.71917585	0	0	0	0	0	5e-06	0	0	0	0	3
633	59005	0	3.72506062	0	0	0	0	0	5e-06	0	0	0	0	3
634	59008	0	3.73094539	0	0	0	0	0	5e-06	0	0	0	0	3
635	59011	0	3.73683016	0	0	0	0	0	5e-06	0	0	0	0	3
636	59013	0	3.74271494	0	0	0	0	0	5e-06	0	0	0	0	3
637	59016	0	3.74859971	0	0	0	0	0	5e-06	0	0	0	0	3
638	59018	0	3.75448448	0	0	0	0	0	5e-06	0	0	0	0	3
639	59021	0	3.76036925	0	0	0	0	0	5e-06	0	0	0	0	3
640	59023	0	3.76625402	0	0	0	0	0	5e-06	0	0	0	0	3
641	59026	0	3.7721388	0	0	0	0	0	5e-06	0	0	0	0	3
642	59028	0	3.77802357	0	0	0	0	0	5e-06	0	0	0	0	3
643	59031	0	3.78390834	0	0	0	0	0	5e-06	0	0	0	0	3
644	59034	0	3.78979311	0	0	0	0	0	5e-06	0	0	0	0	3
645	59036	0	3.79567788	0	0	0	0	0	5e-06	0	0	0	0	3
646	59039	0	3.80156266	0	0	0	0	0	5e-06	0	0	0	0	3
647	59041	0	3.80744743	0	0	0	0	0	5e-06	0	0	0	0	3
648	59044	0	3.8133322	0	0	0	0	0	5e-06	0	0	0	0	3
649	59046	0	3.81921697	0	0	0	0	0	5e-06	0	0	0	0	3
650	59049	0	3.82510174	0	0	0	0	0	5e-06	0	0	0	0	3
651	59052	0	3.83098651	0	0	0	0	0	5e-06	0	0	0	0	3
652	59054	0	3.83687129	0	0	0	0	0	5e-06	0	0	0	0	3
653	59057	0	3.84275606	0	0	0	0	0	5e-06	0	0	0	0	3
654	59059	0	3.84864083	0	0	0	0	0	5e-06	0	0	0	0	3
655	59062	0	3.8545256	0	0	0	0	0	5e-06	0	0	0	0	3
656	59064	0	3.86041037	0	0	0	0	0	5e-06	0	0	0	0	3
657	59067	0	3.86629515	0	0	0	0	0	5e-06	0	0	0	0	3
658	59069	0	3.87217992	0	0	0	0	0	5e-06	0	0	0	0	3
659	59072	0	3.87806469	0	0	0	0	0	5e-06	0	0	0	0	3
660	59075	0	3.88394946	0	0	0	0	0	5e-06	0	0	0	0	3
661	59077	0	3.88983423	0	0	0	0	0	5e-06	0	0	0	0	3
662	59080	0	3.89571901	0	0	0	0	0	5e-06	0	0	0	0	3
663	59082	0	3.90160378	0	0	0	0	0	5e-06	0	0	0	0	3
664	59085	0	3.90748855	0	0	0	0	0	5e-06	0	0	0	0	3
665	59088	0	3.91337332	0	0	0	0	0	5e-06	0	0	0	0	3
666	59090	0	3.91925809	0	0	0	0	0	5e-06	0	0	0	0	3
667	59093	0	3.92514287	0	0	0	0	0	5e-06	0	0	0	0	3
668	59095	0	3.93102764	0	0	0	0	0	5e-06	0	0	0	0	3
669	59098	0	3.93691241	0	0	0	0	0	5e-06	0	0	0	0	3
670	59100	0	3.94279718	0	0	0	0	0	5e-06	0	0	0	0	3
671	59103	0	3.94868195	0	0	0	0	0	5e-06	0	0	0	0	3
672	59105	0	3.95456673	0	0	0	0	0	5e-06	0	0	0	0	3
673	59108	0	3.9604515	0	0	0	0	0	5e-06	0	0	0	0	3
674	59111	0	3.96633627	0	0	0	0	0	5e-06	0	0	0	0	3
675	59113	0	3.97222104	0	0	0	0	0	5e-06	0	0	0	0	3
676	59116	0	3.97810581	0	0	0	0	0	5e-06	0	0	0	0	3
677	59118	0	3.98399058	0	0	0	0	0	5e-06	0	0	0	0	3
678	59121	0	3.98987536	0	0	0	0	0	5e-06	0	0	0	0	3
679	59124	0	3.99576013	0	0	0	0	0	5e-06	0	0	0	0	3
680	59127	0	4.0016449	0	0	0	0	0	5e-06	0	0	0	0	3
