Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
241	602	0	1.41823003	2.48102831	2.01926809	1.26750669	3.49380932	0.424298963	0.145685848	0	34.3	0	0	3
242	604	0	1.4241148	2.60571363	2.0088199	1.26750669	3.46374602	0.434747147	0.145685848	0	33.5	0	0	3
243	607	0	1.42999957	2.48568483	1.9973133	1.26750669	3.19181784	0.44625375	0.145685848	0	32.6	0	0	3
244	609	0	1.43588435	2.33858879	1.98727531	1.26750669	3.13825429	0.456291739	0.145685848	0	31.9	0	0	3
245	611	0	1.44176912	2.11756255	1.97526717	1.26750669	2.83291215	0.468299877	0.145685848	0	31.1	0	0	3
246	614	0	1.44765389	2.06381236	1.96621894	1.26750669	2.72063533	0.47734811	0.145685848	0	30.5	0	0	3
247	616	0	1.45353866	2.01002115	1.95785877	1.26750669	2.60571363	0.485708276	0.145685848	0	29.9	0	0	3
248	619	0	1.45942343	1.9482132	1.95102476	1.26750669	2.60571363	0.492542287	0.145685848	0	29.5	0	0	3
249	621	0	1.46530821	1.89825106	1.94569857	1.26750669	2.60571363	0.497868476	0.145685848	0	29.2	0	0	3
250	624	0	1.47119298	1.82299589	1.94036552	1.26750669	2.60571363	0.503201531	0.145685848	0	28.9	0	0	3
251	626	0	1.47707775	1.69379931	1.93223773	1.26750669	2.60571363	0.511329319	0.145685848	0	28.4	0	0	3
252	629	0	1.48296252	1.6799893	1.92418781	1.26750669	2.60571363	0.519379237	0.145685848	0	28	0	0	3
253	631	0	1.48884729	1.65410821	1.91526669	1.26750669	2.60571363	0.52830036	0.145685848	0	27.5	0	0	3
254	633	0	1.49473207	1.75747202	1.90861824	1.26750669	2.60571363	0.534948814	0.145685848	0	27.2	0	0	3
255	636	0	1.50061684	1.79441787	1.90285827	1.26750669	2.60571363	0.54070878	0.145685848	0	26.9	0	0	3
256	638	0	1.50650161	1.87883452	1.89980797	1.26750669	2.60571363	0.543759079	0.145685848	0	26.7	0	0	3
257	641	0	1.51238638	1.86671211	1.89728552	1.26750669	2.60571363	0.546281533	0.145685848	0	26.6	0	0	3
258	643	0	1.51827115	1.97767718	1.89720778	1.26750669	2.60571363	0.545975862	0.145685848	0	26.6	0	0	3
259	645	0	1.52415593	1.86674114	1.89593599	1.26750669	2.60571363	0.544786653	0.145685848	0	26.7	0	0	3
260	648	0	1.5300407	1.76519526	1.89431039	1.26750669	2.60571363	0.541530176	0.145685848	0	26.9	0	0	3
261	650	0	1.53592547	1.78462662	1.89334215	1.26750669	2.60571363	0.535408926	0.145685848	0	27.2	0	0	3
262	653	0	1.54181024	1.67875818	1.89223465	1.26750669	2.60571363	0.529500516	0.145685848	0	27.5	0	0	3
263	655	0	1.54769501	1.71832967	1.89173192	1.26750669	2.60571363	0.522505665	0.145685848	0	27.8	0	0	3
264	657	0	1.55357978	1.51367038	1.88822199	1.26750669	2.60571363	0.519965962	0.145685848	0	28	0	0	3
265	660	0	1.55946456	1.5367351	1.88441317	1.26750669	2.60571363	0.517739004	0.145685848	0	28.1	0	0	3
266	4264	0	1.56534933	1.39934944	1.87908107	1.26750669	2.60571363	0.523071101	0.145685848	0	27.8	0	0	3
267	4266	0	1.5712341	1.45804499	1.87314268	1.26750669	2.60571363	0.529009495	0.145685848	0	27.5	0	0	3
268	4268	0	1.57711887	1.42722558	1.86598092	1.26750669	2.60571363	0.536171255	0.145685848	0	27.1	0	0	3
269	4271	0	1.58300364	1.38537208	1.85589461	1.26750669	2.60571363	0.546257559	0.145685848	0	26.6	0	0	3
270	4274	0	1.58888842	1.3294987	1.84463688	1.26750669	2.60571363	0.557515289	0.145685848	0	26.1	0	0	3
271	4277	0	1.59477319	1.26551706	1.83185634	1.26551706	2.60571363	0.570295827	0.145685848	0	25.5	0	0	3
272	58057	0	1.60065796	1.18541018	1.81806592	1.18541018	2.60571363	0.58408625	0.145685848	0	24.9	0	0	3
273	58061	0	1.60654273	1.04420373	1.80212165	1.04420373	2.60571363	0.600030524	0.145685848	0	24.2	0	0	3
274	58065	0	1.6124275	0.892196643	1.78463843	0.892196643	2.60571363	0.61751374	0.145685848	0	23.5	0	0	3
275	58069	0	1.61831228	0.825832586	1.76727843	0.825832586	2.60571363	0.634873736	0.145685848	0	22.9	0	0	3
276	58072	0	1.62419705	0.71614671	1.75087758	0.71614671	2.60571363	0.651274591	0.145685848	0	22.3	0	0	3
277	58076	0	1.63008182	0.729741529	1.73573986	0.71614671	2.60571363	0.666412307	0.145685848	0	21.8	0	0	3
278	58080	0	1.63596659	0.711930824	1.72256295	0.711930824	2.60571363	0.679589218	0.145685848	0	21.4	0	0	3
279	58083	0	1.64185136	0.668969251	1.70955978	0.668969251	2.60571363	0.692592392	0.145685848	0	21	0	0	3
280	58086	0	1.64773614	0.648340448	1.69853776	0.648340448	2.60571363	0.703614413	0.145685848	0	20.7	0	0	3
281	58089	0	1.65362091	0.594041416	1.68688442	0.594041416	2.60571363	0.715267752	0.145685848	0	20.3	0	0	3
282	58092	0	1.65950568	0.477342803	1.67576275	0.477342803	2.60571363	0.726389422	0.145685848	0	20	0	0	3
283	58095	0	1.66539045	0.406469516	1.66378193	0.406469516	2.60571363	0.738370239	0.145685848	0	19.7	0	0	3
284	58098	0	1.67127522	0.600945257	1.65553772	0.406469516	2.60571363	0.74661445	0.145685848	0	19.5	0	0	3
285	58101	0	1.67716	0.680040821	1.64862636	0.406469516	2.60571363	0.753525813	0.145685848	0	19.3	0	0	3
286	58104	0	1.68304477	0.962227719	1.64492041	0.406469516	2.60571363	0.757231756	0.145685848	0	19.2	0	0	3
287	58107	0	1.68892954	1.16746162	1.64301618	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
288	58110	0	1.69481431	1.38068016	1.64423692	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
289	58113	0	1.70069908	1.44237838	1.64596789	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
290	58116	0	1.70658385	1.57228921	1.64954571	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
291	58118	0	1.71246863	1.52203955	1.65172016	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
292	58121	0	1.7183534	1.52358953	1.65300512	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
293	58123	0	1.72423817	1.5117771	1.65290358	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
294	58126	0	1.73012294	1.54994792	1.65191568	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
295	58129	0	1.73600771	1.61418001	1.65081887	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
296	58132	0	1.74189249	1.63149061	1.64820798	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
297	58134	0	1.74777726	1.48573765	1.64395435	0.406469516	2.60571363	0.759135993	0.145685848	0	19.1	0	0	3
298	58137	0	1.75366203	1.52009286	1.63947596	0.406469516	2.60571363	0.762114652	0.145685848	0	19.1	0	0	3
299	58140	0	1.7595468	1.36699701	1.63335998	0.406469516	2.60571363	0.767775278	0.145685848	0	18.9	0	0	3
300	58142	0	1.76543157	1.44785352	1.62679486	0.406469516	2.60571363	0.773265012	0.145685848	0	18.8	0	0	3
301	58149	0	1.77131635	1.38480998	1.61922099	0.406469516	2.60571363	0.777649908	0.145685848	0	18.7	0	0	3
302	58151	0	1.77720112	1.56826696	1.61460671	0.406469516	2.60571363	0.777498612	0.145685848	0	18.7	0	0	3
303	58154	0	1.78308589	1.68422393	1.61213559	0.406469516	2.60571363	0.771548126	0.145685848	0	18.8	0	0	3
304	58157	0	1.78897066	1.81193823	1.61233826	0.406469516	2.60571363	0.762675704	0.145685848	0	19.1	0	0	3
305	58159	0	1.79485543	1.8851022	1.61373813	0.406469516	2.60571363	0.751767817	0.145685848	0	19.3	0	0	3
306	58162	0	1.80074021	2.00698373	1.61641673	0.406469516	2.60571363	0.741155046	0.145685848	0	19.6	0	0	3
307	58164	0	1.80662498	2.11950645	1.61985702	0.406469516	2.60571363	0.729019205	0.145685848	0	19.9	0	0	3
308	58167	0	1.81250975	2.21782248	1.62397813	0.406469516	2.60571363	0.718134877	0.145685848	0	20.2	0	0	3
309	58169	0	1.81839452	2.13498327	1.62518805	0.406469516	2.60571363	0.705605621	0.145685848	0	20.6	0	0	3
310	58172	0	1.82427929	2.17137224	1.62617092	0.406469516	2.60571363	0.695250404	0.145685848	0	20.9	0	0	3
311	58174	0	1.83016406	2.08896533	1.62439587	0.406469516	2.60571363	0.683450761	0.145685848	0	21.3	0	0	3
312	58177	0	1.83604884	2.01612875	1.62185662	0.406469516	2.60571363	0.669928817	0.145685848	0	21.7	0	0	3
313	58179	0	1.84193361	1.90499725	1.61792226	0.406469516	2.60571363	0.652285062	0.145685848	0	22.3	0	0	3
314	58182	0	1.84781838	1.87292636	1.61609556	0.406469516	2.60571363	0.632584875	0.145685848	0	23	0	0	3
315	58184	0	1.85370315	1.6002697	1.61173981	0.406469516	2.60571363	0.611588696	0.145685848	0	23.8	0	0	3
316	58187	0	1.85958792	1.56915664	1.60726139	0.406469516	2.60571363	0.594379912	0.145685848	0	24.5	0	0	3
317	58189	0	1.8654727	1.33396053	1.59963097	0.406469516	2.60571363	0.579395473	0.145685848	0	25.1	0	0	3
318	58192	0	1.87135747	1.34745581	1.59232154	0.406469516	2.60571363	0.564504419	0.145685848	0	25.8	0	0	3
319	58195	0	1.87724224	1.20129803	1.58307593	0.406469516	2.60571363	0.549622999	0.145685848	0	26.5	0	0	3
320	58198	0	1.88312701	1.2692818	1.5758807	0.406469516	2.60571363	0.53445546	0.145685848	0	27.2	0	0	3
321	58200	0	1.88901178	1.30262069	1.56842504	0.406469516	2.60571363	0.520595275	0.145685848	0	27.9	0	0	3
322	58203	0	1.89489656	1.38416306	1.561311	0.406469516	2.60571363	0.508157701	0.145685848	0	28.6	0	0	3
323	58206	0	1.90078133	1.42204274	1.55295518	0.406469516	2.60571363	0.496995838	0.145685848	0	29.3	0	0	3
324	58208	0	1.9066661	1.53759971	1.5455041	0.406469516	2.60571363	0.488413201	0.145685848	0	29.8	0	0	3
325	58211	0	1.91255087	1.63632616	1.53595886	0.406469516	2.60571363	0.483309226	0.145685848	0	30.1	0	0	3
326	58214	0	1.91843564	1.83985035	1.52841559	0.406469516	2.60571363	0.480404312	0.145685848	0	30.3	0	0	3
327	58216	0	1.92432042	1.8720443	1.51978419	0.406469516	2.48568483	0.477529113	0.145685848	0	30.5	0	0	3
328	58219	0	1.93020519	1.9505356	1.51348831	0.406469516	2.33858879	0.473786998	0.145685848	0	30.7	0	0	3
329	58221	0	1.93608996	2.0813973	1.51046253	0.406469516	2.21782248	0.464804642	0.145685848	0	31.3	0	0	3
330	58224	0	1.94197473	2.13464156	1.51066346	0.406469516	2.21782248	0.455756409	0.145685848	0	31.9	0	0	3
331	58226	0	1.9478595	2.10593818	1.51115906	0.406469516	2.21782248	0.447396242	0.145685848	0	32.5	0	0	3
332	58229	0	1.95374427	2.14849799	1.5127882	0.406469516	2.21782248	0.440562232	0.145685848	0	33	0	0	3
333	58231	0	1.95962905	2.11042247	1.51469654	0.406469516	2.21782248	0.435236042	0.145685848	0	33.4	0	0	3
334	58233	0	1.96551382	2.02438106	1.51618042	0.406469516	2.21782248	0.429902987	0.145685848	0	33.8	0	0	3
335	58236	0	1.97139859	1.96763123	1.51788202	0.406469516	2.21782248	0.4217752	0.145685848	0	34.5	0	0	3
336	58238	0	1.97728336	1.92842805	1.52064235	0.406469516	2.21782248	0.413725282	0.145685848	0	35.2	0	0	3
337	58241	0	1.98316813	1.82018302	1.52229169	0.406469516	2.21782248	0.404804159	0.145685848	0	35.9	0	0	3
338	58243	0	1.98905291	1.78064936	1.52378041	0.406469516	2.21782248	0.398155705	0.145685848	0	36.5	0	0	3
339	58246	0	1.99493768	1.75457123	1.52374628	0.406469516	2.21782248	0.392395738	0.145685848	0	37.1	0	0	3
340	58248	0	2.00082245	1.62127934	1.52170936	0.406469516	2.21782248	0.38934544	0.145685848	0	37.4	0	0	3
341	58251	0	2.00670722	1.47816847	1.51699564	0.406469516	2.21782248	0.386822985	0.145685848	0	37.6	0	0	3
342	58253	0	2.01259199	1.37030858	1.5111556	0.406469516	2.21782248	0.386745247	0.145685848	0	37.6	0	0	3
343	58256	0	2.01847677	1.27676965	1.50290963	0.406469516	2.21782248	0.393026362	0.145685848	0	37	0	0	3
344	58259	0	2.02436154	1.07338244	1.493576	0.406469516	2.21782248	0.400734393	0.145685848	0	36.3	0	0	3
345	58262	0	2.03024631	1.0513099	1.48517735	0.406469516	2.21782248	0.408164799	0.145685848	0	35.6	0	0	3
346	58264	0	2.03613108	1.07652449	1.47684673	0.406469516	2.21782248	0.415387913	0.145685848	0	35	0	0	3
347	58267	0	2.04201585	1.12234869	1.47030074	0.406469516	2.21782248	0.421431181	0.145685848	0	34.5	0	0	3
348	58270	0	2.04790063	1.10373253	1.46307019	0.406469516	2.21782248	0.425151809	0.145685848	0	34.2	0	0	3
349	58273	0	2.0537854	0.956953922	1.45652058	0.406469516	2.21782248	0.427892587	0.145685848	0	34	0	0	3
350	58275	0	2.05967017	0.930738534	1.44939121	0.406469516	2.21782248	0.429689861	0.145685848	0	33.9	0	0	3
351	58278	0	2.06555494	0.932272239	1.44389618	0.406469516	2.21782248	0.429246493	0.145685848	0	33.9	0	0	3
352	58280	0	2.07143971	0.842312668	1.43665227	0.406469516	2.21782248	0.429328643	0.145685848	0	33.9	0	0	3
353	58283	0	2.07732449	0.858160774	1.42995739	0.406469516	2.21782248	0.425937218	0.145685848	0	34.2	0	0	3
354	58285	0	2.08320926	0.95007803	1.42483629	0.406469516	2.21782248	0.419800595	0.145685848	0	34.7	0	0	3
355	58288	0	2.08909403	0.865938025	1.41938263	0.406469516	2.21782248	0.412473712	0.145685848	0	35.3	0	0	3
356	58290	0	2.0949788	0.85464178	1.4145488	0.406469516	2.21782248	0.403517116	0.145685848	0	36.1	0	0	3
357	58293	0	2.10086357	0.83071793	1.41037595	0.406469516	2.21782248	0.391745692	0.145685848	0	37.1	0	0	3
358	58295	0	2.10674834	0.904552599	1.408733	0.406469516	2.21782248	0.375905431	0.145685848	0	38.7	0	0	3
359	58298	0	2.11263312	0.824558079	1.40793725	0.406469516	2.21782248	0.359341183	0.145685848	0	40.5	0	0	3
360	58300	0	2.11851789	1.00881659	1.41009001	0.406469516	2.21782248	0.342940327	0.145685848	0	42.4	0	0	3
361	58303	0	2.12440266	1.17177358	1.41545032	0.406469516	2.21782248	0.327802611	0.145685848	0	44.4	0	0	3
362	58306	0	2.13028743	1.29132433	1.42205718	0.406469516	2.21782248	0.314625701	0.145685848	0	46.3	0	0	3
363	58308	0	2.1361722	1.4607192	1.43086645	0.406469516	2.21782248	0.301622527	0.145685848	0	48.3	0	0	3
364	58311	0	2.14205698	1.57628565	1.44154076	0.406469516	2.21782248	0.290600505	0.145685848	0	50.1	0	0	3
365	58314	0	2.14794175	1.66273063	1.45347477	0.406469516	2.21782248	0.278947166	0.145685848	0	52.2	0	0	3
366	58316	0	2.15382652	1.79501706	1.46760389	0.406469516	2.21782248	0.267825496	0.145685848	0	54.3	0	0	3
367	58319	0	2.15971129	1.86319316	1.48390801	0.406469516	2.21782248	0.25584468	0.145685848	0	56.9	0	0	3
368	58321	0	2.16559606	1.99768719	1.50262822	0.600945257	2.21782248	0.247600469	0.145685848	0	58.8	0	0	3
369	58324	0	2.17148084	2.01195845	1.51922838	0.680040821	2.21782248	0.245067866	0.145685848	0	59.4	0	0	3
370	58327	0	2.17736561	2.18042075	1.5368799	0.824558079	2.21782248	0.245067866	0.145685848	0	59.4	0	0	3
371	58329	0	2.18325038	2.26577792	1.55221579	0.824558079	2.26577792	0.245067866	0.145685848	0	59.4	0	0	3
372	58332	0	2.18913515	2.41522073	1.56689531	0.824558079	2.41522073	0.245067866	0.145685848	0	59.4	0	0	3
373	58335	0	2.19501992	2.52232292	1.5803264	0.824558079	2.52232292	0.245067866	0.145685848	0	59.4	0	0	3
374	58337	0	2.2009047	2.65322698	1.59457168	0.824558079	2.65322698	0.245067866	0.145685848	0	59.4	0	0	3
375	58340	0	2.20678947	2.62849965	1.60699768	0.824558079	2.65322698	0.245067866	0.145685848	0	59.4	0	0	3
376	58342	0	2.21267424	2.5769164	1.619408	0.824558079	2.65322698	0.245067866	0.145685848	0	59.4	0	0	3
377	58344	0	2.21855901	2.46441621	1.63047655	0.824558079	2.65322698	0.244966332	0.145685848	0	59.4	0	0	3
378	58347	0	2.22444378	2.33566013	1.64016929	0.824558079	2.65322698	0.243978432	0.145685848	0	59.7	0	0	3
379	58349	0	2.23032855	2.1729254	1.64749844	0.824558079	2.65322698	0.242881614	0.145685848	0	59.9	0	0	3
380	58352	0	2.23621333	2.04267337	1.65253953	0.824558079	2.65322698	0.244602282	0.145685848	0	59.5	0	0	3
381	58354	0	2.2420981	1.84426216	1.65504273	0.824558079	2.65322698	0.247105476	0.145685848	0	58.9	0	0	3
382	58357	0	2.24798287	1.69594477	1.65751575	0.824558079	2.65322698	0.249578501	0.145685848	0	58.3	0	0	3
383	58359	0	2.25386764	1.5769498	1.65818466	0.824558079	2.65322698	0.250247407	0.145685848	0	58.2	0	0	3
384	58362	0	2.25975241	1.51417698	1.65991619	0.824558079	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
385	58365	0	2.26563719	1.32426817	1.65846224	0.824558079	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
386	58368	0	2.27152196	1.19026264	1.65617345	0.824558079	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
387	58371	0	2.27740673	1.035544	1.64990612	0.824558079	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
388	58373	0	2.2832915	0.946707595	1.64122946	0.824558079	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
389	58376	0	2.28917627	0.831018721	1.62968923	0.824558079	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
390	58379	0	2.29506105	0.813049788	1.61707685	0.813049788	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
391	58381	0	2.30094582	0.777422683	1.60261142	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
392	58384	0	2.30683059	0.825866749	1.58739213	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
393	58387	0	2.31271536	0.990364613	1.57295145	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
394	58390	0	2.31860013	1.19854203	1.5619345	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
395	58392	0	2.32448491	1.24500494	1.55103606	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
396	58395	0	2.33036968	1.35358088	1.54238448	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
397	58397	0	2.33625445	1.36959833	1.53477824	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
398	58400	0	2.34213922	1.33313396	1.52805043	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
399	58402	0	2.34802399	1.39376871	1.52241328	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
400	58405	0	2.35390876	1.36589066	1.51965588	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
401	58412	0	2.35979354	1.37902162	1.517419	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
402	58415	0	2.36567831	1.42236155	1.51845901	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
403	58418	0	2.37156308	1.3241554	1.51818489	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
404	58420	0	2.37744785	1.30454024	1.5193995	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
405	58423	0	2.38333262	1.2510779	1.51918534	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
406	58426	0	2.3892174	1.37472288	1.5200336	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
407	58428	0	2.39510217	1.3754043	1.51993056	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
408	58431	0	2.40098694	1.53265094	1.52123183	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
409	58433	0	2.40687171	1.61204276	1.52210763	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
410	58436	0	2.41275648	1.65252123	1.52229816	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
411	58438	0	2.41864126	1.62458119	1.51976558	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
412	58441	0	2.42452603	1.60426745	1.51661527	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
413	58443	0	2.4304108	1.67648798	1.51339118	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
414	58446	0	2.43629557	1.92303045	1.51152804	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
415	58448	0	2.44218034	2.00484714	1.51000104	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
416	58450	0	2.44806512	2.12226121	1.51019308	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
417	58453	0	2.45394989	2.20459756	1.51085308	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
418	58455	0	2.45983466	2.20229541	1.51193393	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
419	58457	0	2.46571943	2.17868572	1.51374928	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
420	58460	0	2.4716042	2.29877187	1.51764505	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
421	58463	0	2.47748898	2.33673871	1.52244871	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
422	58465	0	2.48337375	2.43440778	1.52967488	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
423	58467	0	2.48925852	2.53241706	1.53851921	0.777422683	2.65322698	0.251978936	0.145685848	0	57.8	0	0	3
424	58470	0	2.49514329	2.71860146	1.54986074	0.777422683	2.71860146	0.251978936	0.145685848	0	57.8	0	0	3
425	58473	0	2.50102806	2.7859863	1.56356318	0.777422683	2.7859863	0.251978936	0.145685848	0	57.8	0	0	3
426	58475	0	2.50691283	2.84740189	1.5796718	0.777422683	2.84740189	0.251978936	0.145685848	0	57.8	0	0	3
427	58478	0	2.51279761	2.88870528	1.59753529	0.777422683	2.88870528	0.251978936	0.145685848	0	57.8	0	0	3
428	58480	0	2.51868238	2.84121473	1.61594053	0.777422683	2.88870528	0.251978936	0.145685848	0	57.8	0	0	3
429	58483	0	2.52456715	2.79568037	1.63620286	0.777422683	2.88870528	0.251978936	0.145685848	0	57.8	0	0	3
430	58485	0	2.53045192	2.81789638	1.65698623	0.777422683	2.88870528	0.251978936	0.145685848	0	57.8	0	0	3
431	58488	0	2.53633669	2.63664617	1.6753406	0.777422683	2.88870528	0.26740335	0.145685848	0	54.4	0	0	3
432	58490	0	2.54222147	2.59285193	1.69264064	0.777422683	2.88870528	0.284703388	0.145685848	0	51.1	0	0	3
433	58493	0	2.54810624	2.50247829	1.70909647	0.777422683	2.88870528	0.301159221	0.145685848	0	48.3	0	0	3
434	58495	0	2.55399101	2.36185565	1.72562473	0.777422683	2.88870528	0.317687476	0.145685848	0	45.8	0	0	3
435	58498	0	2.55987578	2.32430019	1.74201957	0.777422683	2.88870528	0.334082319	0.145685848	0	43.6	0	0	3
436	58500	0	2.56576055	2.36894041	1.75892155	0.777422683	2.88870528	0.350984298	0.145685848	0	41.5	0	0	3
437	58503	0	2.57164533	2.4173243	1.7774511	0.777422683	2.88870528	0.369513847	0.145685848	0	39.4	0	0	3
438	58505	0	2.5775301	2.41146484	1.79572526	0.777422683	2.88870528	0.387788012	0.145685848	0	37.5	0	0	3
439	58508	0	2.58341487	2.36069902	1.81232081	0.777422683	2.88870528	0.404383553	0.145685848	0	36	0	0	3
440	58510	0	2.58929964	2.28891839	1.82906175	0.777422683	2.88870528	0.421124499	0.145685848	0	34.5	0	0	3
441	58513	0	2.59518441	2.26536554	1.8456585	0.777422683	2.88870528	0.437721249	0.145685848	0	33.2	0	0	3
442	58516	0	2.60106919	2.18010956	1.8615337	0.777422683	2.88870528	0.453596444	0.145685848	0	32.1	0	0	3
443	58518	0	2.60695396	2.13294013	1.87598531	0.777422683	2.88870528	0.468048062	0.145685848	0	31.1	0	0	3
444	58521	0	2.61283873	2.12524257	1.89128748	0.777422683	2.88870528	0.48119748	0.145685848	0	30.2	0	0	3
445	58523	0	2.6187235	1.96836856	1.90257633	0.777422683	2.88870528	0.48712601	0.145685848	0	29.9	0	0	3
446	58526	0	2.62460827	1.88905085	1.91101489	0.777422683	2.88870528	0.48895771	0.145685848	0	29.7	0	0	3
447	58529	0	2.63049304	1.86770894	1.91779588	0.777422683	2.88870528	0.48692943	0.145685848	0	29.9	0	0	3
448	58531	0	2.63637782	1.94722246	1.92351945	0.777422683	2.88870528	0.481978687	0.145685848	0	30.2	0	0	3
449	58534	0	2.64226259	1.93476099	1.92773681	0.777422683	2.88870528	0.474262042	0.145685848	0	30.7	0	0	3
450	58536	0	2.64814736	1.97914971	1.93145939	0.777422683	2.88870528	0.463855494	0.145685848	0	31.4	0	0	3
451	58539	0	2.65403213	1.84374045	1.9320326	0.777422683	2.88870528	0.448124589	0.145685848	0	32.5	0	0	3
452	58542	0	2.6599169	1.8927499	1.93238033	0.777422683	2.88870528	0.429752107	0.145685848	0	33.8	0	0	3
453	58544	0	2.66580168	1.69292783	1.92879492	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
454	58547	0	2.67168645	1.76613099	1.92590284	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
455	58549	0	2.67757122	1.66351444	1.91982159	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
456	58552	0	2.68345599	1.77747849	1.91407689	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
457	58554	0	2.68934076	1.74842728	1.90623226	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
458	58557	0	2.69522554	1.86800589	1.89853441	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
459	58559	0	2.70111031	1.93011935	1.89002726	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
460	58562	0	2.70699508	2.03031544	1.8829898	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
461	58564	0	2.71287985	2.09164154	1.87728068	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
462	58566	0	2.71876462	2.22910838	1.87451236	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
463	58569	0	2.7246494	2.16371134	1.87248943	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
464	58571	0	2.73053417	2.21109261	1.87293846	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
465	58574	0	2.73641894	2.08651086	1.87345419	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
466	58576	0	2.74230371	2.07540216	1.87617349	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
467	58579	0	2.74818848	2.05991523	1.88045549	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
468	58581	0	2.75407326	2.15255646	1.88722733	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
469	58584	0	2.75995803	2.02584071	1.89324691	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
