Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
167	424	0	0.982756909	-0.00113956701	-0.00111335622	-0.00224263425	-0.000170817302	0.000610250181	0	0	0	0	0	3
168	426	0	0.988641681	-0.00104716043	-0.00111742735	-0.00224263425	-0.000170817302	0.000614233879	0	0	0	0	0	3
169	428	0	0.994526453	-0.000956095389	-0.00112204079	-0.00224263425	-0.000170817302	0.000618847323	0	0	0	0	0	3
170	431	0	1.00041123	-0.00085520169	-0.0011268115	-0.00224263425	-0.000170817302	0.000620729335	7.74486691e-05	0	12.4	0	0	3
171	433	0	1.006296	-0.00066915943	-0.0011307476	-0.00224263425	-0.000170817302	0.000621149264	7.74486691e-05	0	12.4	0	0	3
172	436	0	1.01218077	-0.000662118705	-0.00113504597	-0.00224263425	-0.000170817302	0.000621985089	7.74486691e-05	0	12.4	0	0	3
173	438	0	1.01806554	-0.000508419502	-0.00113727601	-0.00224263425	-0.000170817302	0.000618324836	7.74486691e-05	0	12.5	0	0	3
174	440	0	1.02395031	-0.000485294944	-0.00113816517	-0.00224263425	-0.000170817302	0.000611908178	7.74486691e-05	0	12.6	0	0	3
175	443	0	1.02983508	-0.000388928275	-0.00113649666	-0.00224263425	-0.000170817302	0.000602434662	7.74486691e-05	0	12.8	0	0	3
176	445	0	1.03571986	-0.000408448068	-0.00113267468	-0.00224263425	-0.000170817302	0.000592463931	7.74486691e-05	0	13	0	0	3
177	448	0	1.04160463	-0.00049238743	-0.00112829472	-0.00224263425	-0.000170817302	0.000581258571	7.74486691e-05	0	13.3	0	0	3
178	450	0	1.0474894	-0.000518385192	-0.00112326287	-0.00224263425	-0.000170817302	0.000569290219	7.74486691e-05	0	13.6	0	0	3
179	453	0	1.05337417	-0.000663854745	-0.00111878171	-0.00224263425	-0.000170817302	0.000556316393	7.74486691e-05	0	13.9	0	0	3
180	455	0	1.05925894	-0.000701395436	-0.0011142225	-0.00224263425	-0.000170817302	0.000546347863	7.74486691e-05	0	14.1	0	0	3
181	458	0	1.06514372	-0.000782375932	-0.00111316365	-0.00224263425	-0.000170817302	0.00053602789	7.74486691e-05	0	14.4	0	0	3
182	460	0	1.07102849	-0.000824317385	-0.00111244288	-0.00224263425	-0.000170817302	0.000525492986	7.74486691e-05	0	14.7	0	0	3
183	463	0	1.07691326	-0.000933167133	-0.00111290235	-0.00224263425	-0.000170817302	0.000514596011	7.74486691e-05	0	15	0	0	3
184	465	0	1.08279803	-0.000936246116	-0.00111301934	-0.00224263425	-0.000170817302	0.000503047702	7.74486691e-05	0	15.3	0	0	3
185	468	0	1.0886828	-0.00110518071	-0.00111476051	-0.00224263425	-0.000170817302	0.000489678465	7.74486691e-05	0	15.8	0	0	3
186	471	0	1.09456758	-0.000993065843	-0.00111379392	-0.00224263425	-0.000170817302	0.000475796704	7.74486691e-05	0	16.2	0	0	3
187	473	0	1.10045235	-0.00117337425	-0.00111469861	-0.00224263425	-0.000170817302	0.000461051154	7.74486691e-05	0	16.7	0	0	3
188	475	0	1.10633712	-0.00102071333	-0.00111333309	-0.00224263425	-0.000170817302	0.000445403838	7.74486691e-05	0	17.3	0	0	3
189	478	0	1.11222189	-0.00099278157	-0.00111072209	-0.00224263425	-0.000170817302	0.000428555127	7.74486691e-05	0	18	0	0	3
190	480	0	1.11810666	-0.000869973727	-0.00110597946	-0.00224263425	-0.000170817302	0.000412521497	7.74486691e-05	0	18.7	0	0	3
191	482	0	1.12399144	-0.000851060581	-0.00110156365	-0.00224263425	-0.000170817302	0.000396331976	7.74486691e-05	0	19.5	0	0	3
192	484	0	1.12987621	-0.000790412219	-0.00109674231	-0.00224263425	-0.000170817302	0.000380687854	7.74486691e-05	0	20.3	0	0	3
193	486	0	1.13576098	-0.000826722068	-0.00109284122	-0.00224263425	-0.000170817302	0.000366180741	7.74486691e-05	0	21.1	0	0	3
194	489	0	1.14164575	-0.000686359414	-0.00108873724	-0.00224263425	-0.000170817302	0.000352925103	7.74486691e-05	0	21.9	0	0	3
195	491	0	1.14753052	-0.000588497838	-0.00108516589	-0.00224263425	-0.000170817302	0.000342153597	7.74486691e-05	0	22.6	0	0	3
196	493	0	1.15341529	-0.000545498506	-0.00108434327	-0.00224263425	-0.000170817302	0.00033197678	7.74486691e-05	0	23.3	0	0	3
