Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
226	566	0	1.32995845	0.00861759278	0.00857727243	0.00849222998	0.00862341334	3.53883395e-05	0.000248798084	0	100	0	0	3
227	569	0	1.33584322	0.00861905479	0.00857770861	0.00849222998	0.00862341334	3.25742358e-05	0.000248798084	0	100	0	0	3
228	571	0	1.341728	0.00861554169	0.00857809763	0.00849222998	0.00862341334	2.99490043e-05	0.000248798084	0	100	0	0	3
229	574	0	1.34761277	0.00862586508	0.00857860447	0.00849222998	0.00862586508	2.77280594e-05	0.000248798084	0	100	0	0	3
230	576	0	1.35349754	0.00862706659	0.00857909457	0.00849222998	0.00862706659	2.56233286e-05	0.000248798084	0	100	0	0	3
231	579	0	1.35938231	0.00863565213	0.0085797456	0.00849222998	0.00863565213	2.38520105e-05	0.000248798084	0	100	0	0	3
232	581	0	1.36526708	0.0086436136	0.00858056199	0.00849222998	0.0086436136	2.24780323e-05	0.000248798084	0	100	0	0	3
233	584	0	1.37115186	0.00864280643	0.0085815038	0.00849222998	0.0086436136	2.14902403e-05	0.000248798084	0	100	0	0	3
234	586	0	1.37703663	0.00863774124	0.00858256311	0.00849222998	0.0086436136	2.0758638e-05	0.000248798084	0	100	0	0	3
235	588	0	1.3829214	0.00863604406	0.00858372876	0.00849222998	0.0086436136	2.03636849e-05	0.000248798084	0	100	0	0	3
236	591	0	1.38880617	0.00863684886	0.00858506422	0.00849222998	0.0086436136	2.03271698e-05	0.000248798084	0	100	0	0	3
237	593	0	1.39469094	0.00864699778	0.00858662552	0.00849222998	0.00864699778	2.0599354e-05	0.000248798084	0	100	0	0	3
238	595	0	1.40057572	0.00865100674	0.00858827157	0.00849222998	0.00865100674	2.10793191e-05	0.000248798084	0	100	0	0	3
239	598	0	1.40646049	0.00864819183	0.00858992271	0.00849222998	0.00865100674	2.17451821e-05	0.000248798084	0	100	0	0	3
240	600	0	1.41234526	0.00864517494	0.0085915993	0.00849222998	0.00865100674	2.26312777e-05	0.000248798084	0	100	0	0	3
241	602	0	1.41823003	0.0086488445	0.00859341915	0.00849222998	0.00865100674	2.38778767e-05	0.000248798084	0	100	0	0	3
242	604	0	1.4241148	0.00865417175	0.00859532435	0.00849636017	0.00865417175	2.56261238e-05	0.000248798084	0	100	0	0	3
243	607	0	1.42999957	0.00866074313	0.00859725616	0.00849636017	0.00866074313	2.75579349e-05	0.000248798084	0	100	0	0	3
244	609	0	1.43588435	0.00865263408	0.00859906636	0.00849636017	0.00866074313	2.93681358e-05	0.000248798084	0	100	0	0	3
245	611	0	1.44176912	0.00864520725	0.00860077272	0.00849636017	0.00866074313	3.10744934e-05	0.000248798084	0	100	0	0	3
246	614	0	1.44765389	0.00864266931	0.00860246312	0.00849636017	0.00866074313	3.27648945e-05	0.000248798084	0	100	0	0	3
247	616	0	1.45353866	0.0086395744	0.00860414799	0.00850052151	0.00866074313	3.44497678e-05	0.000248798084	0	100	0	0	3
248	619	0	1.45942343	0.0086308136	0.00860568084	0.00851277752	0.00866074313	3.5982616e-05	0.000248798084	0	100	0	0	3
249	621	0	1.46530821	0.00862338637	0.00860698212	0.00851868137	0.00866074313	3.72838965e-05	0.000248798084	0	100	0	0	3
250	624	0	1.47119298	0.00861517626	0.00860811736	0.00852877217	0.00866074313	3.83409174e-05	0.000248798084	0	100	0	0	3
251	626	0	1.47707775	0.00861450526	0.00860912598	0.00854403184	0.00866074313	3.91868241e-05	0.000248798084	0	100	0	0	3
252	629	0	1.48296252	0.00860892995	0.00860988949	0.00855202033	0.00866074313	3.98029444e-05	0.000248798084	0	100	0	0	3
253	631	0	1.48884729	0.00860113292	0.00861046728	0.00856156557	0.00866074313	4.02375382e-05	0.000248798084	0	100	0	0	3
254	633	0	1.49473207	0.00859399833	0.00861083574	0.00856156557	0.00866074313	4.04432327e-05	0.000248798084	0	100	0	0	3
255	636	0	1.50061684	0.00858773294	0.00861101671	0.00856156557	0.00866074313	4.04822543e-05	0.000248798084	0	100	0	0	3
256	638	0	1.50650161	0.00858215831	0.00861105318	0.00856156557	0.00866074313	4.04105451e-05	0.000248798084	0	100	0	0	3
257	641	0	1.51238638	0.00858030372	0.00861098092	0.00856156557	0.00866074313	4.01663239e-05	0.000248798084	0	100	0	0	3
258	643	0	1.51827115	0.00858338974	0.00861078952	0.00856156557	0.00866074313	3.98260423e-05	0.000248798084	0	100	0	0	3
259	645	0	1.52415593	0.00858784751	0.00861054091	0.00856156557	0.00866074313	3.95727142e-05	0.000248798084	0	100	0	0	3
260	648	0	1.5300407	0.0085829431	0.00861027598	0.00856156557	0.00866074313	3.93741605e-05	0.000248798084	0	100	0	0	3
261	650	0	1.53592547	0.0085800932	0.00860993229	0.00856156557	0.00866074313	3.91687581e-05	0.000248798084	0	100	0	0	3
262	653	0	1.54181024	0.00858156673	0.00860959735	0.00856156557	0.00866074313	3.8963981e-05	0.000248798084	0	100	0	0	3
263	655	0	1.54769501	0.00858699505	0.00860931647	0.00856156557	0.00866074313	3.89150767e-05	0.000248798084	0	100	0	0	3
264	657	0	1.55357978	0.00858679206	0.00860903673	0.00856156557	0.00866074313	3.89150767e-05	0.000248798084	0	100	0	0	3
265	660	0	1.55946456	0.00857748571	0.00860871393	0.00856156557	0.00866074313	3.89150767e-05	0.000248798084	0	100	0	0	3
266	4264	0	1.56534933	0.00857745886	0.0086084098	0.00856156557	0.00866074313	3.89150767e-05	0.000248798084	0	100	0	0	3
267	4266	0	1.5712341	0.00858158269	0.00860814183	0.00856156557	0.00866074313	3.88783082e-05	0.000248798084	0	100	0	0	3
268	4268	0	1.57711887	0.00858043587	0.0086077569	0.00856156557	0.00866074313	3.87387247e-05	0.000248798084	0	100	0	0	3
269	4271	0	1.58300364	0.00858283598	0.00860738328	0.00856156557	0.00866074313	3.85347776e-05	0.000248798084	0	100	0	0	3
270	4274	0	1.58888842	0.0085788675	0.00860694851	0.00856156557	0.00866074313	3.8257264e-05	0.000248798084	0	100	0	0	3
271	4277	0	1.59477319	0.00857399918	0.00860642019	0.00856156557	0.00866074313	3.78861667e-05	0.000248798084	0	100	0	0	3
272	58057	0	1.60065796	0.0085696769	0.00860582646	0.00856156557	0.00866074313	3.74442144e-05	0.000248798084	0	100	0	0	3
273	58061	0	1.60654273	0.00856944197	0.00860522668	0.00856156557	0.00866074313	3.69983761e-05	0.000248798084	0	100	0	0	3
274	58065	0	1.6124275	0.00856841601	0.00860464132	0.00856156557	0.00866074313	3.66016212e-05	0.000248798084	0	100	0	0	3
275	58069	0	1.61831228	0.00857054844	0.0086041147	0.00856156557	0.00866074313	3.63117203e-05	0.000248798084	0	100	0	0	3
276	58072	0	1.62419705	0.00856872322	0.00860360238	0.00856156557	0.00866074313	3.60779391e-05	0.000248798084	0	100	0	0	3
277	58076	0	1.63008182	0.00856778641	0.00860308659	0.00856156557	0.00866074313	3.5810807e-05	0.000248798084	0	100	0	0	3
278	58080	0	1.63596659	0.00856369143	0.00860250215	0.00856156557	0.00866074313	3.55185888e-05	0.000248798084	0	100	0	0	3
279	58083	0	1.64185136	0.00856217488	0.0086019524	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
280	58086	0	1.64773614	0.00856300393	0.00860144285	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
281	58089	0	1.65362091	0.00856520098	0.00860102857	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
282	58092	0	1.65950568	0.00857080908	0.00860077754	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
283	58095	0	1.66539045	0.00857630809	0.00860067147	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
284	58098	0	1.67127522	0.0085756171	0.00860060042	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
285	58101	0	1.67716	0.00857776378	0.00860061657	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
286	58104	0	1.68304477	0.00858424514	0.00860073826	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
287	58107	0	1.68892954	0.00858490447	0.00860090476	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
288	58110	0	1.69481431	0.00858744235	0.00860109333	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
289	58113	0	1.70069908	0.00858955904	0.00860133486	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
290	58116	0	1.70658385	0.00859780653	0.00860171941	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
291	58118	0	1.71246863	0.00860934451	0.0086022812	0.00856156557	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
292	58121	0	1.7183534	0.00861377102	0.00860289538	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
293	58123	0	1.72423817	0.00861408306	0.00860342488	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
294	58126	0	1.73012294	0.00861842841	0.00860392137	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
295	58129	0	1.73600771	0.00861722367	0.00860433528	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
296	58132	0	1.74189249	0.00861771464	0.00860464497	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
297	58134	0	1.74777726	0.00861831337	0.00860490717	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
298	58137	0	1.75366203	0.00861476627	0.00860514469	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
299	58140	0	1.7595468	0.0086068844	0.00860521704	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
300	58142	0	1.76543157	0.00860493164	0.00860522863	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
301	58149	0	1.77131635	0.00860979439	0.00860523948	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
302	58151	0	1.77720112	0.00861709064	0.00860533834	0.00856217488	0.00866074313	3.52241782e-05	0.000248798084	0	100	0	0	3
303	58154	0	1.78308589	0.00861444631	0.00860533566	0.00856217488	0.00866074313	3.51422645e-05	0.000248798084	0	100	0	0	3
304	58157	0	1.78897066	0.00861372762	0.00860522171	0.00856217488	0.00866074313	3.5063812e-05	0.000248798084	0	100	0	0	3
305	58159	0	1.79485543	0.00861555344	0.00860515221	0.00856217488	0.00866074313	3.49840691e-05	0.000248798084	0	100	0	0	3
306	58162	0	1.80074021	0.00861991805	0.0086052338	0.00856217488	0.00866074313	3.47727593e-05	0.000248798084	0	100	0	0	3
307	58164	0	1.80662498	0.00862393548	0.00860538336	0.00856217488	0.00866074313	3.4551722e-05	0.000248798084	0	100	0	0	3
308	58167	0	1.81250975	0.00862616181	0.00860552689	0.00856217488	0.00866074313	3.43753844e-05	0.000248798084	0	100	0	0	3
309	58169	0	1.81839452	0.00863335199	0.00860577878	0.00856217488	0.00866074313	3.41068411e-05	0.000248798084	0	100	0	0	3
310	58172	0	1.82427929	0.00863990873	0.00860606992	0.00856217488	0.00866074313	3.37807474e-05	0.000248798084	0	100	0	0	3
311	58174	0	1.83016406	0.00863877301	0.0086063191	0.00856217488	0.00866074313	3.33445661e-05	0.000248798084	0	100	0	0	3
312	58177	0	1.83604884	0.00864064423	0.00860657309	0.00856217488	0.00866074313	3.29555511e-05	0.000248798084	0	100	0	0	3
313	58179	0	1.84193361	0.00862801531	0.00860671984	0.00856217488	0.00866074313	3.2448711e-05	0.000248798084	0	100	0	0	3
314	58182	0	1.84781838	0.00861523588	0.00860659479	0.00856217488	0.00866074313	3.1958613e-05	0.000248798084	0	100	0	0	3
315	58184	0	1.85370315	0.00860389401	0.00860632217	0.00856217488	0.00866074313	3.13075826e-05	0.000248798084	0	100	0	0	3
316	58187	0	1.85958792	0.00859638541	0.00860586021	0.00856217488	0.00866074313	3.04911869e-05	0.000248798084	0	100	0	0	3
317	58189	0	1.8654727	0.00859383992	0.00860527464	0.00856217488	0.00866074313	2.95493857e-05	0.000248798084	0	100	0	0	3
318	58192	0	1.87135747	0.00859223857	0.00860467972	0.00856217488	0.00866074313	2.84900722e-05	0.000248798084	0	100	0	0	3
319	58195	0	1.87724224	0.00858566626	0.00860406707	0.00856217488	0.00866074313	2.73244183e-05	0.000248798084	0	100	0	0	3
320	58198	0	1.88312701	0.0085837625	0.008603452	0.00856217488	0.00866074313	2.59889632e-05	0.000248798084	0	100	0	0	3
321	58200	0	1.88901178	0.00858681155	0.00860286332	0.00856217488	0.00866074313	2.44276566e-05	0.000248798084	0	100	0	0	3
322	58203	0	1.89489656	0.00858971932	0.00860218946	0.00856217488	0.00866074313	2.27816098e-05	0.000248798084	0	100	0	0	3
323	58206	0	1.90078133	0.00859047165	0.00860147728	0.00856217488	0.00866074313	2.11304723e-05	0.000248798084	0	100	0	0	3
324	58208	0	1.9066661	0.00859025235	0.00860079564	0.00856217488	0.00866074313	1.94538773e-05	0.000248798084	0	100	0	0	3
325	58211	0	1.91255087	0.00859058935	0.00860015346	0.00856217488	0.00866074313	1.76340287e-05	0.000248798084	0	100	0	0	3
326	58214	0	1.91843564	0.00859496823	0.00859951962	0.00856217488	0.00866074313	1.57288314e-05	0.000248798084	0	100	0	0	3
327	58216	0	1.92432042	0.00859173215	0.00859878503	0.00856217488	0.00866074313	1.37970203e-05	0.000248798084	0	100	0	0	3
328	58219	0	1.93020519	0.00859300222	0.00859798808	0.00856217488	0.00865263408	1.30650986e-05	0.000248798084	0	100	0	0	3
329	58221	0	1.93608996	0.00859815004	0.00859734709	0.00856217488	0.00864520725	1.37060872e-05	0.000248798084	0	100	0	0	3
330	58224	0	1.94197473	0.00860177966	0.00859683618	0.00856217488	0.00864266931	1.42170001e-05	0.000248798084	0	100	0	0	3
331	58226	0	1.9478595	0.00860649395	0.00859641059	0.00856217488	0.00864064423	1.46425925e-05	0.000248798084	0	100	0	0	3
332	58229	0	1.95374427	0.00861081807	0.00859607228	0.00856217488	0.00864064423	1.49809022e-05	0.000248798084	0	100	0	0	3
333	58231	0	1.95962905	0.00861153715	0.0085958455	0.00856217488	0.00864064423	1.5207684e-05	0.000248798084	0	100	0	0	3
334	58233	0	1.96551382	0.00860983745	0.0085956861	0.00856217488	0.00864064423	1.5367083e-05	0.000248798084	0	100	0	0	3
335	58236	0	1.97139859	0.00860952183	0.00859561958	0.00856217488	0.00864064423	1.54336057e-05	0.000248798084	0	100	0	0	3
336	58238	0	1.97728336	0.00860801554	0.00859554323	0.00856217488	0.00864064423	1.55099554e-05	0.000248798084	0	100	0	0	3
337	58241	0	1.98316813	0.00859871596	0.00859542306	0.00856217488	0.00864064423	1.563012e-05	0.000248798084	0	100	0	0	3
338	58243	0	1.98905291	0.00859596817	0.0085953623	0.00856217488	0.00864064423	1.56908817e-05	0.000248798084	0	100	0	0	3
339	58246	0	1.99493768	0.00859459322	0.0085953693	0.00856217488	0.00864064423	1.56908817e-05	0.000248798084	0	100	0	0	3
340	58248	0	2.00082245	0.00859629138	0.00859546999	0.00856217488	0.00864064423	1.56908817e-05	0.000248798084	0	100	0	0	3
341	58251	0	2.00670722	0.00859948667	0.00859567385	0.00856217488	0.00864064423	1.56186243e-05	0.000248798084	0	100	0	0	3
342	58253	0	2.01259199	0.00859460052	0.00859584205	0.00856217488	0.00864064423	1.54272232e-05	0.000248798084	0	100	0	0	3
343	58256	0	2.01847677	0.0085857063	0.0085958693	0.00856217488	0.00864064423	1.51786136e-05	0.000248798084	0	100	0	0	3
344	58259	0	2.02436154	0.00858039847	0.00859578166	0.00856217488	0.00864064423	1.49136821e-05	0.000248798084	0	100	0	0	3
345	58262	0	2.03024631	0.00857449907	0.00859568232	0.00856217488	0.00864064423	1.45699942e-05	0.000248798084	0	100	0	0	3
346	58264	0	2.03613108	0.00856692587	0.00859552741	0.00856217488	0.00864064423	1.42350481e-05	0.000248798084	0	100	0	0	3
347	58267	0	2.04201585	0.0085629679	0.0085953086	0.00856217488	0.00864064423	1.40078631e-05	0.000248798084	0	100	0	0	3
348	58270	0	2.04790063	0.00856019416	0.0085949933	0.00856019416	0.00864064423	1.4043432e-05	0.000248798084	0	100	0	0	3
349	58273	0	2.0537854	0.0085600782	0.00859467902	0.0085600782	0.00864064423	1.40349101e-05	0.000248798084	0	100	0	0	3
350	58275	0	2.05967017	0.00856547014	0.00859453766	0.0085600782	0.00864064423	1.38721401e-05	0.000248798084	0	100	0	0	3
351	58278	0	2.06555494	0.00857200456	0.00859447349	0.0085600782	0.00864064423	1.36683432e-05	0.000248798084	0	100	0	0	3
352	58280	0	2.07143971	0.0085802533	0.00859445785	0.0085600782	0.00864064423	1.32990469e-05	0.000248798084	0	100	0	0	3
353	58283	0	2.07732449	0.00858714798	0.00859453682	0.0085600782	0.00864064423	1.29254299e-05	0.000248798084	0	100	0	0	3
354	58285	0	2.08320926	0.00858730824	0.00859458943	0.0085600782	0.00864064423	1.24906623e-05	0.000248798084	0	100	0	0	3
355	58288	0	2.08909403	0.00858352001	0.00859464417	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
356	58290	0	2.0949788	0.00857733628	0.00859468343	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
357	58293	0	2.10086357	0.00857936257	0.00859479737	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
358	58295	0	2.10674834	0.00858492732	0.00859497956	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
359	58298	0	2.11263312	0.00859651587	0.00859531014	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
360	58300	0	2.11851789	0.00859994707	0.00859565601	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
361	58303	0	2.12440266	0.00860467685	0.00859607899	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
362	58306	0	2.13028743	0.00861012494	0.00859657709	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
363	58308	0	2.1361722	0.00862079853	0.00859724894	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
364	58311	0	2.14205698	0.00862396018	0.00859797583	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
365	58314	0	2.14794175	0.00862273422	0.00859867854	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
366	58316	0	2.15382652	0.0086258242	0.00859939175	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
367	58319	0	2.15971129	0.0086338349	0.00860013323	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
368	58321	0	2.16559606	0.00863978264	0.00860087999	0.0085600782	0.00864064423	1.22619888e-05	0.000248798084	0	100	0	0	3
369	58324	0	2.17148084	0.00864644746	0.00860171329	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
370	58327	0	2.17736561	0.0086442814	0.00860249585	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
371	58329	0	2.18325038	0.00864240774	0.00860318011	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
372	58332	0	2.18913515	0.00863944442	0.00860382176	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
373	58335	0	2.19501992	0.00863211868	0.00860434736	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
374	58337	0	2.2009047	0.00863462009	0.00860487749	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
375	58340	0	2.20678947	0.00863673139	0.00860533543	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
376	58342	0	2.21267424	0.00863068554	0.00860558651	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
377	58344	0	2.21855901	0.00863049898	0.0086057833	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
378	58347	0	2.22444378	0.00863181913	0.00860599196	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
379	58349	0	2.23032855	0.0086296531	0.00860612402	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
380	58352	0	2.23621333	0.00862138193	0.00860617294	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
381	58354	0	2.2420981	0.00860565638	0.00860603108	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
382	58357	0	2.24798287	0.00859474219	0.00860575377	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
383	58359	0	2.25386764	0.00858658314	0.0086054222	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
384	58362	0	2.25975241	0.00857764475	0.00860507821	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
385	58365	0	2.26563719	0.00857269045	0.0086046989	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
386	58368	0	2.27152196	0.00857509876	0.00860429072	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
387	58371	0	2.27740673	0.00857458807	0.00860379069	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
388	58373	0	2.2832915	0.00856831626	0.00860324798	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
389	58376	0	2.28917627	0.00856306939	0.008602652	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
390	58379	0	2.29506105	0.00856614472	0.00860207072	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
391	58381	0	2.30094582	0.00856653859	0.00860144273	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
392	58384	0	2.30683059	0.00856221886	0.00860071665	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
393	58387	0	2.31271536	0.00856533001	0.00860000098	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
394	58390	0	2.31860013	0.0085643542	0.00859918924	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
395	58392	0	2.32448491	0.00856656849	0.00859832642	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
396	58395	0	2.33036968	0.00856896629	0.00859750516	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
397	58397	0	2.33625445	0.00857427238	0.00859672432	0.0085600782	0.00864644746	1.22619888e-05	0.000248798084	0	100	0	0	3
398	58400	0	2.34213922	0.00858327418	0.00859619795	0.0085600782	0.00864644746	1.21369394e-05	0.000248798084	0	100	0	0	3
399	58402	0	2.34802399	0.00859182091	0.00859592248	0.0085600782	0.00864644746	1.18643208e-05	0.000248798084	0	100	0	0	3
400	58405	0	2.35390876	0.00859704325	0.00859584188	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
401	58412	0	2.35979354	0.00859729126	0.00859585254	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
402	58415	0	2.36567831	0.00859667619	0.00859588591	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
403	58418	0	2.37156308	0.00860007397	0.00859597809	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
404	58420	0	2.37744785	0.00859878212	0.00859613239	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
405	58423	0	2.38333262	0.00860160687	0.00859634233	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
406	58426	0	2.3892174	0.00860928067	0.00859660667	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
407	58428	0	2.39510217	0.00861999884	0.0085969629	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
408	58431	0	2.40098694	0.00861833133	0.00859729066	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
409	58433	0	2.40687171	0.00861842606	0.00859762212	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
410	58436	0	2.41275648	0.00862103614	0.00859798031	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
411	58438	0	2.41864126	0.00862477802	0.00859833102	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
412	58441	0	2.42452603	0.00862353778	0.0085987052	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
413	58443	0	2.4304108	0.00862693602	0.00859910442	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
414	58446	0	2.43629557	0.00863298145	0.0085995142	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
415	58448	0	2.44218034	0.00864116375	0.00859997754	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
416	58450	0	2.44806512	0.00863515597	0.00860031475	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
417	58453	0	2.45394989	0.0086333589	0.00860057993	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
418	58455	0	2.45983466	0.00863254442	0.00860082708	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
419	58457	0	2.46571943	0.00863899757	0.00860117014	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
420	58460	0	2.4716042	0.00864076245	0.00860153767	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
421	58463	0	2.47748898	0.00863988334	0.00860191259	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
422	58465	0	2.48337375	0.00863384954	0.00860232592	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
423	58467	0	2.48925852	0.00863207257	0.00860275068	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
424	58470	0	2.49514329	0.00862976237	0.00860316444	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
425	58473	0	2.50102806	0.00862938419	0.00860355376	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
426	58475	0	2.50691283	0.00862701076	0.00860387758	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
427	58478	0	2.51279761	0.00862012634	0.00860417788	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
428	58480	0	2.51868238	0.00861152584	0.00860448164	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
429	58483	0	2.52456715	0.00861424452	0.00860487983	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
430	58485	0	2.53045192	0.00861212936	0.00860532254	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
431	58488	0	2.53633669	0.00860993127	0.00860582848	0.0085600782	0.00864644746	1.17150906e-05	0.000248798084	0	100	0	0	3
432	58490	0	2.54222147	0.0086029727	0.00860629913	0.0085600782	0.00864644746	1.18412782e-05	0.000248798084	0	100	0	0	3
433	58493	0	2.54810624	0.0085940388	0.0086066973	0.0085600782	0.00864644746	1.22394504e-05	0.000248798084	0	100	0	0	3
