Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
259	645	0	1.52415593	101309.893	101309.893	101309.892	101309.893	6.15019817e-05	0.00203124173	0	0	0	0	3
260	648	0	1.5300407	101309.893	101309.893	101309.892	101309.893	5.8547128e-05	0.00203124173	0	0	0	0	3
261	650	0	1.53592547	101309.893	101309.893	101309.892	101309.893	5.58967149e-05	0.00203124173	0	0	0	0	3
262	653	0	1.54181024	101309.893	101309.893	101309.892	101309.893	5.29879471e-05	0.00203124173	0	0	0	0	3
263	655	0	1.54769501	101309.893	101309.893	101309.892	101309.893	5.02161129e-05	0.00203124173	0	0	0	0	3
264	657	0	1.55357978	101309.893	101309.893	101309.892	101309.893	4.74348635e-05	0.00203124173	0	0	0	0	3
265	660	0	1.55946456	101309.893	101309.893	101309.892	101309.893	4.50667721e-05	0.00203124173	0	0	0	0	3
266	4264	0	1.56534933	101309.893	101309.893	101309.892	101309.893	4.41576703e-05	0.00203124173	0	0	0	0	3
267	4266	0	1.5712341	101309.893	101309.893	101309.892	101309.893	4.41576703e-05	0.00203124173	0	0	0	0	3
268	4268	0	1.57711887	101309.893	101309.893	101309.892	101309.893	4.41576703e-05	0.00203124173	0	0	0	0	3
269	4271	0	1.58300364	101309.893	101309.893	101309.892	101309.893	4.41576703e-05	0.00203124173	0	0	0	0	3
270	4274	0	1.58888842	101309.893	101309.893	101309.892	101309.893	4.41576703e-05	0.00203124173	0	0	0	0	3
271	4277	0	1.59477319	101309.893	101309.893	101309.892	101309.893	4.41576703e-05	0.00203124173	0	0	0	0	3
272	58057	0	1.60065796	101309.893	101309.893	101309.892	101309.893	4.41576703e-05	0.00203124173	0	0	0	0	3
273	58061	0	1.60654273	101309.893	101309.893	101309.892	101309.893	4.41576703e-05	0.00203124173	0	0	0	0	3
274	58065	0	1.6124275	101309.893	101309.893	101309.892	101309.893	4.41576703e-05	0.00203124173	0	0	0	0	3
275	58069	0	1.61831228	101309.893	101309.893	101309.892	101309.893	4.46622435e-05	0.00203124173	0	0	0	0	3
276	58072	0	1.62419705	101309.893	101309.893	101309.892	101309.893	4.53528482e-05	0.00203124173	0	0	0	0	3
277	58076	0	1.63008182	101309.893	101309.893	101309.892	101309.893	4.59595321e-05	0.00203124173	0	0	0	0	3
278	58080	0	1.63596659	101309.893	101309.893	101309.892	101309.893	4.56959242e-05	0.00203124173	0	0	0	0	3
279	58083	0	1.64185136	101309.893	101309.893	101309.892	101309.893	4.54728142e-05	0.00203124173	0	0	0	0	3
280	58086	0	1.64773614	101309.893	101309.893	101309.892	101309.893	4.48312203e-05	0.00203124173	0	0	0	0	3
281	58089	0	1.65362091	101309.893	101309.893	101309.892	101309.893	4.35046095e-05	0.00203124173	0	0	0	0	3
282	58092	0	1.65950568	101309.893	101309.893	101309.892	101309.893	4.18071286e-05	0.00203124173	0	0	0	0	3
283	58095	0	1.66539045	101309.893	101309.893	101309.892	101309.893	4.09105851e-05	0.00203124173	0	0	0	0	3
284	58098	0	1.67127522	101309.893	101309.893	101309.892	101309.893	4.00537101e-05	0.00203124173	0	0	0	0	3
285	58101	0	1.67716	101309.893	101309.893	101309.892	101309.893	3.971142e-05	0.00203124173	0	0	0	0	3
286	58104	0	1.68304477	101309.893	101309.893	101309.892	101309.893	3.90183995e-05	0.00203124173	0	0	0	0	3
287	58107	0	1.68892954	101309.893	101309.893	101309.892	101309.893	3.86609754e-05	0.00203124173	0	0	0	0	3
288	58110	0	1.69481431	101309.893	101309.893	101309.892	101309.893	3.75322124e-05	0.00203124173	0	0	0	0	3
289	58113	0	1.70069908	101309.893	101309.893	101309.892	101309.893	3.5975303e-05	0.00203124173	0	0	0	0	3
290	58116	0	1.70658385	101309.892	101309.893	101309.892	101309.893	3.36740632e-05	0.00203124173	0	0	0	0	3
291	58118	0	1.71246863	101309.892	101309.893	101309.892	101309.893	3.21545376e-05	0.00203124173	0	0	0	0	3
292	58121	0	1.7183534	101309.892	101309.893	101309.892	101309.893	3.08382587e-05	0.00203124173	0	0	0	0	3
293	58123	0	1.72423817	101309.893	101309.893	101309.892	101309.893	2.96392245e-05	0.00203124173	0	0	0	0	3
294	58126	0	1.73012294	101309.893	101309.893	101309.892	101309.893	2.78603984e-05	0.00203124173	0	0	0	0	3
295	58129	0	1.73600771	101309.893	101309.893	101309.892	101309.893	2.69633019e-05	0.00203124173	0	0	0	0	3
296	58132	0	1.74189249	101309.893	101309.893	101309.892	101309.893	2.67805444e-05	0.00203124173	0	0	0	0	3
297	58134	0	1.74777726	101309.893	101309.893	101309.892	101309.893	2.65833369e-05	0.00203124173	0	0	0	0	3
298	58137	0	1.75366203	101309.893	101309.893	101309.892	101309.893	2.51919409e-05	0.00203124173	0	0	0	0	3
299	58140	0	1.7595468	101309.893	101309.893	101309.892	101309.893	2.40364898e-05	0.00203124173	0	0	0	0	3
300	58142	0	1.76543157	101309.893	101309.893	101309.892	101309.893	2.24945979e-05	0.00203124173	0	0	0	0	3
301	58149	0	1.77131635	101309.893	101309.893	101309.892	101309.893	2.04885291e-05	0.00203124173	0	0	0	0	3
302	58151	0	1.77720112	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
303	58154	0	1.78308589	101309.892	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
304	58157	0	1.78897066	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
305	58159	0	1.79485543	101309.892	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
306	58162	0	1.80074021	101309.892	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
307	58164	0	1.80662498	101309.892	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
308	58167	0	1.81250975	101309.892	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
309	58169	0	1.81839452	101309.892	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
310	58172	0	1.82427929	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
311	58174	0	1.83016406	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
312	58177	0	1.83604884	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
313	58179	0	1.84193361	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
314	58182	0	1.84781838	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
315	58184	0	1.85370315	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
316	58187	0	1.85958792	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
317	58189	0	1.8654727	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
318	58192	0	1.87135747	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
319	58195	0	1.87724224	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
320	58198	0	1.88312701	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
321	58200	0	1.88901178	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
322	58203	0	1.89489656	101309.893	101309.893	101309.892	101309.893	1.97804184e-05	0.00203124173	0	0	0	0	3
323	58206	0	1.90078133	101309.893	101309.893	101309.892	101309.893	1.99954957e-05	0.00203124173	0	0	0	0	3
324	58208	0	1.9066661	101309.893	101309.893	101309.892	101309.893	2.17000634e-05	0.00203124173	0	0	0	0	3
325	58211	0	1.91255087	101309.893	101309.893	101309.892	101309.893	2.32405873e-05	0.00203124173	0	0	0	0	3
326	58214	0	1.91843564	101309.893	101309.893	101309.892	101309.893	2.44135153e-05	0.00203124173	0	0	0	0	3
327	58216	0	1.92432042	101309.893	101309.893	101309.892	101309.893	2.55683408e-05	0.00203124173	0	0	0	0	3
328	58219	0	1.93020519	101309.893	101309.893	101309.892	101309.893	2.69612647e-05	0.00203124173	0	0	0	0	3
329	58221	0	1.93608996	101309.893	101309.893	101309.892	101309.893	2.82993278e-05	0.00203124173	0	0	0	0	3
330	58224	0	1.94197473	101309.893	101309.893	101309.892	101309.893	2.91658071e-05	0.00203124173	0	0	0	0	3
331	58226	0	1.9478595	101309.893	101309.893	101309.892	101309.893	3.03162378e-05	0.00203124173	0	0	0	0	3
332	58229	0	1.95374427	101309.893	101309.893	101309.892	101309.893	3.09451862e-05	0.00203124173	0	0	0	0	3
333	58231	0	1.95962905	101309.893	101309.893	101309.892	101309.893	3.09451862e-05	0.00203124173	0	0	0	0	3
334	58233	0	1.96551382	101309.893	101309.893	101309.892	101309.893	3.09451862e-05	0.00203124173	0	0	0	0	3
335	58236	0	1.97139859	101309.893	101309.893	101309.892	101309.893	3.09451862e-05	0.00203124173	0	0	0	0	3
336	58238	0	1.97728336	101309.893	101309.893	101309.892	101309.893	3.13152705e-05	0.00203124173	0	0	0	0	3
337	58241	0	1.98316813	101309.893	101309.893	101309.892	101309.893	3.15095385e-05	0.00203124173	0	0	0	0	3
338	58243	0	1.98905291	101309.893	101309.893	101309.892	101309.893	3.18189996e-05	0.00203124173	0	0	0	0	3
339	58246	0	1.99493768	101309.893	101309.893	101309.892	101309.893	3.2765849e-05	0.00203124173	0	0	0	0	3
340	58248	0	2.00082245	101309.893	101309.893	101309.892	101309.893	3.430793e-05	0.00203124173	0	0	0	0	3
341	58251	0	2.00670722	101309.893	101309.893	101309.892	101309.893	3.52130155e-05	0.00203124173	0	0	0	0	3
342	58253	0	2.01259199	101309.893	101309.893	101309.892	101309.893	3.59517871e-05	0.00203124173	0	0	0	0	3
343	58256	0	2.01847677	101309.893	101309.893	101309.892	101309.893	3.77510878e-05	0.00203124173	0	0	0	0	3
344	58259	0	2.02436154	101309.893	101309.893	101309.892	101309.893	3.91794165e-05	0.00203124173	0	0	0	0	3
345	58262	0	2.03024631	101309.893	101309.893	101309.892	101309.893	3.91794165e-05	0.00203124173	0	0	0	0	3
346	58264	0	2.03613108	101309.893	101309.893	101309.892	101309.893	3.91794165e-05	0.00203124173	0	0	0	0	3
347	58267	0	2.04201585	101309.893	101309.893	101309.892	101309.893	3.91794165e-05	0.00203124173	0	0	0	0	3
348	58270	0	2.04790063	101309.893	101309.893	101309.892	101309.893	4.09903587e-05	0.00203124173	0	0	0	0	3
349	58273	0	2.0537854	101309.893	101309.893	101309.892	101309.893	4.17313277e-05	0.00203124173	0	0	0	0	3
350	58275	0	2.05967017	101309.893	101309.893	101309.892	101309.893	4.11853835e-05	0.00203124173	0	0	0	0	3
351	58278	0	2.06555494	101309.893	101309.893	101309.892	101309.893	4.04692692e-05	0.00203124173	0	0	0	0	3
352	58280	0	2.07143971	101309.893	101309.893	101309.892	101309.893	4.04692692e-05	0.00203124173	0	0	0	0	3
353	58283	0	2.07732449	101309.893	101309.893	101309.892	101309.893	4.04692692e-05	0.00203124173	0	0	0	0	3
354	58285	0	2.08320926	101309.893	101309.893	101309.892	101309.893	4.04692692e-05	0.00203124173	0	0	0	0	3
355	58288	0	2.08909403	101309.893	101309.893	101309.892	101309.893	4.04692692e-05	0.00203124173	0	0	0	0	3
356	58290	0	2.0949788	101309.893	101309.893	101309.892	101309.893	4.10146313e-05	0.00203124173	0	0	0	0	3
357	58293	0	2.10086357	101309.893	101309.893	101309.892	101309.893	4.26958286e-05	0.00203124173	0	0	0	0	3
358	58295	0	2.10674834	101309.893	101309.893	101309.892	101309.893	4.40956646e-05	0.00203124173	0	0	0	0	3
359	58298	0	2.11263312	101309.893	101309.893	101309.892	101309.893	4.50848893e-05	0.00203124173	0	0	0	0	3
360	58300	0	2.11851789	101309.893	101309.893	101309.892	101309.893	4.63445322e-05	0.00203124173	0	0	0	0	3
361	58303	0	2.12440266	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
362	58306	0	2.13028743	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
363	58308	0	2.1361722	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
364	58311	0	2.14205698	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
365	58314	0	2.14794175	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
366	58316	0	2.15382652	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
367	58319	0	2.15971129	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
368	58321	0	2.16559606	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
369	58324	0	2.17148084	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
370	58327	0	2.17736561	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
371	58329	0	2.18325038	101309.892	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
372	58332	0	2.18913515	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
373	58335	0	2.19501992	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
374	58337	0	2.2009047	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
375	58340	0	2.20678947	101309.892	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
376	58342	0	2.21267424	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
377	58344	0	2.21855901	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
378	58347	0	2.22444378	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
379	58349	0	2.23032855	101309.893	101309.893	101309.892	101309.893	4.69831866e-05	0.00203124173	0	0	0	0	3
380	58352	0	2.23621333	101309.893	101309.893	101309.892	101309.893	4.81400784e-05	0.00203124173	0	0	0	0	3
381	58354	0	2.2420981	101309.893	101309.893	101309.892	101309.893	4.99797461e-05	0.00203124173	0	0	0	0	3
382	58357	0	2.24798287	101309.893	101309.893	101309.892	101309.893	5.15507854e-05	0.00203124173	0	0	0	0	3
383	58359	0	2.25386764	101309.893	101309.893	101309.892	101309.893	5.251728e-05	0.00203124173	0	0	0	0	3
384	58362	0	2.25975241	101309.893	101309.893	101309.892	101309.893	5.43584756e-05	0.00203124173	0	0	0	0	3
385	58365	0	2.26563719	101309.893	101309.893	101309.892	101309.893	5.62872447e-05	0.00203124173	0	0	0	0	3
386	58368	0	2.27152196	101309.893	101309.893	101309.892	101309.893	5.83753135e-05	0.00203124173	0	0	0	0	3
387	58371	0	2.27740673	101309.893	101309.893	101309.892	101309.893	6.0552833e-05	0.00203124173	0	0	0	0	3
388	58373	0	2.2832915	101309.893	101309.893	101309.892	101309.893	6.38556812e-05	0.00203124173	0	0	0	0	3
389	58376	0	2.28917627	101309.893	101309.893	101309.892	101309.893	6.66239939e-05	0.00203124173	0	0	0	0	3
390	58379	0	2.29506105	101309.893	101309.893	101309.892	101309.893	7.00271048e-05	0.00203124173	0	0	0	0	3
391	58381	0	2.30094582	101309.893	101309.893	101309.892	101309.893	7.33411871e-05	0.00203124173	0	0	0	0	3
392	58384	0	2.30683059	101309.893	101309.893	101309.892	101309.893	7.68358586e-05	0.00203124173	0	0	0	0	3
393	58387	0	2.31271536	101309.893	101309.893	101309.892	101309.893	7.9798876e-05	0.00203124173	0	0	0	0	3
394	58390	0	2.31860013	101309.893	101309.893	101309.892	101309.893	8.303512e-05	0.00203124173	0	0	0	0	3
395	58392	0	2.32448491	101309.893	101309.893	101309.892	101309.893	8.52711091e-05	0.00203124173	0	0	0	0	3
396	58395	0	2.33036968	101309.893	101309.893	101309.892	101309.893	8.61083681e-05	0.00203124173	0	0	0	0	3
397	58397	0	2.33625445	101309.893	101309.893	101309.892	101309.893	8.62370216e-05	0.00203124173	0	0	0	0	3
398	58400	0	2.34213922	101309.893	101309.893	101309.892	101309.893	8.62361921e-05	0.00203124173	0	0	0	0	3
399	58402	0	2.34802399	101309.893	101309.893	101309.892	101309.893	8.48668424e-05	0.00203124173	0	0	0	0	3
400	58405	0	2.35390876	101309.893	101309.893	101309.892	101309.893	8.25862517e-05	0.00203124173	0	0	0	0	3
401	58412	0	2.35979354	101309.893	101309.893	101309.892	101309.893	7.98042456e-05	0.00203124173	0	0	0	0	3
402	58415	0	2.36567831	101309.893	101309.893	101309.892	101309.893	7.71639752e-05	0.00203124173	0	0	0	0	3
403	58418	0	2.37156308	101309.893	101309.893	101309.892	101309.893	7.52064661e-05	0.00203124173	0	0	0	0	3
404	58420	0	2.37744785	101309.893	101309.893	101309.892	101309.893	7.44073332e-05	0.00203124173	0	0	0	0	3
405	58423	0	2.38333262	101309.893	101309.893	101309.892	101309.893	7.4327254e-05	0.00203124173	0	0	0	0	3
406	58426	0	2.3892174	101309.893	101309.893	101309.892	101309.893	7.45478756e-05	0.00203124173	0	0	0	0	3
407	58428	0	2.39510217	101309.893	101309.893	101309.892	101309.893	7.40007235e-05	0.00203124173	0	0	0	0	3
408	58431	0	2.40098694	101309.893	101309.893	101309.892	101309.893	7.22961558e-05	0.00203124173	0	0	0	0	3
409	58433	0	2.40687171	101309.893	101309.893	101309.892	101309.893	7.07556319e-05	0.00203124173	0	0	0	0	3
410	58436	0	2.41275648	101309.893	101309.893	101309.892	101309.893	6.95827039e-05	0.00203124173	0	0	0	0	3
411	58438	0	2.41864126	101309.893	101309.893	101309.892	101309.893	6.84278784e-05	0.00203124173	0	0	0	0	3
412	58441	0	2.42452603	101309.893	101309.893	101309.892	101309.893	6.70349546e-05	0.00203124173	0	0	0	0	3
413	58443	0	2.4304108	101309.893	101309.893	101309.892	101309.893	6.59949874e-05	0.00203124173	0	0	0	0	3
414	58446	0	2.43629557	101309.893	101309.893	101309.892	101309.893	6.63499377e-05	0.00203124173	0	0	0	0	3
415	58448	0	2.44218034	101309.893	101309.893	101309.892	101309.893	6.65781263e-05	0.00203124173	0	0	0	0	3
416	58450	0	2.44806512	101309.893	101309.893	101309.892	101309.893	6.68372959e-05	0.00203124173	0	0	0	0	3
417	58453	0	2.45394989	101309.893	101309.893	101309.892	101309.893	6.7269968e-05	0.00203124173	0	0	0	0	3
418	58455	0	2.45983466	101309.893	101309.893	101309.892	101309.893	6.85917184e-05	0.00203124173	0	0	0	0	3
419	58457	0	2.46571943	101309.893	101309.893	101309.892	101309.893	6.84698462e-05	0.00203124173	0	0	0	0	3
420	58460	0	2.4716042	101309.893	101309.893	101309.892	101309.893	6.71357848e-05	0.00203124173	0	0	0	0	3
421	58463	0	2.47748898	101309.893	101309.893	101309.892	101309.893	6.66209817e-05	0.00203124173	0	0	0	0	3
422	58465	0	2.48337375	101309.893	101309.893	101309.892	101309.893	6.63115206e-05	0.00203124173	0	0	0	0	3
423	58467	0	2.48925852	101309.893	101309.893	101309.892	101309.893	6.53646712e-05	0.00203124173	0	0	0	0	3
424	58470	0	2.49514329	101309.893	101309.893	101309.892	101309.893	6.38225902e-05	0.00203124173	0	0	0	0	3
425	58473	0	2.50102806	101309.893	101309.893	101309.892	101309.893	6.29175047e-05	0.00203124173	0	0	0	0	3
426	58475	0	2.50691283	101309.893	101309.893	101309.892	101309.893	6.21787331e-05	0.00203124173	0	0	0	0	3
427	58478	0	2.51279761	101309.893	101309.893	101309.892	101309.893	6.03794324e-05	0.00203124173	0	0	0	0	3
428	58480	0	2.51868238	101309.893	101309.893	101309.892	101309.893	5.98427287e-05	0.00203124173	0	0	0	0	3
429	58483	0	2.52456715	101309.893	101309.893	101309.892	101309.893	5.98427287e-05	0.00203124173	0	0	0	0	3
430	58485	0	2.53045192	101309.893	101309.893	101309.892	101309.893	5.98427287e-05	0.00203124173	0	0	0	0	3
431	58488	0	2.53633669	101309.893	101309.893	101309.892	101309.893	5.91767603e-05	0.00203124173	0	0	0	0	3
432	58490	0	2.54222147	101309.893	101309.893	101309.892	101309.893	5.71401615e-05	0.00203124173	0	0	0	0	3
433	58493	0	2.54810624	101309.893	101309.893	101309.892	101309.893	5.67633397e-05	0.00203124173	0	0	0	0	3
434	58495	0	2.55399101	101309.893	101309.893	101309.892	101309.893	5.67633397e-05	0.00203124173	0	0	0	0	3
435	58498	0	2.55987578	101309.893	101309.893	101309.892	101309.893	5.67633397e-05	0.00203124173	0	0	0	0	3
436	58500	0	2.56576055	101309.893	101309.893	101309.892	101309.893	5.67633397e-05	0.00203124173	0	0	0	0	3
437	58503	0	2.57164533	101309.893	101309.893	101309.892	101309.893	5.67633397e-05	0.00203124173	0	0	0	0	3
438	58505	0	2.5775301	101309.893	101309.893	101309.892	101309.893	5.86950628e-05	0.00203124173	0	0	0	0	3
439	58508	0	2.58341487	101309.893	101309.893	101309.892	101309.893	5.97222388e-05	0.00203124173	0	0	0	0	3
440	58510	0	2.58929964	101309.893	101309.893	101309.892	101309.893	5.9535625e-05	0.00203124173	0	0	0	0	3
441	58513	0	2.59518441	101309.893	101309.893	101309.892	101309.893	6.00110943e-05	0.00203124173	0	0	0	0	3
442	58516	0	2.60106919	101309.893	101309.893	101309.892	101309.893	6.08244154e-05	0.00203124173	0	0	0	0	3
443	58518	0	2.60695396	101309.893	101309.893	101309.892	101309.893	6.10831048e-05	0.00203124173	0	0	0	0	3
444	58521	0	2.61283873	101309.893	101309.893	101309.892	101309.893	6.2225954e-05	0.00203124173	0	0	0	0	3
445	58523	0	2.6187235	101309.893	101309.893	101309.892	101309.893	6.32572046e-05	0.00203124173	0	0	0	0	3
446	58526	0	2.62460827	101309.893	101309.893	101309.892	101309.893	6.50366128e-05	0.00203124173	0	0	0	0	3
447	58529	0	2.63049304	101309.893	101309.893	101309.892	101309.893	6.59139187e-05	0.00203124173	0	0	0	0	3
448	58531	0	2.63637782	101309.893	101309.893	101309.892	101309.893	6.72114693e-05	0.00203124173	0	0	0	0	3
449	58534	0	2.64226259	101309.893	101309.893	101309.892	101309.893	6.8363297e-05	0.00203124173	0	0	0	0	3
450	58536	0	2.64814736	101309.893	101309.893	101309.892	101309.893	6.9787071e-05	0.00203124173	0	0	0	0	3
451	58539	0	2.65403213	101309.893	101309.893	101309.892	101309.893	7.06568389e-05	0.00203124173	0	0	0	0	3
452	58542	0	2.6599169	101309.893	101309.893	101309.892	101309.893	7.11342873e-05	0.00203124173	0	0	0	0	3
453	58544	0	2.66580168	101309.893	101309.893	101309.892	101309.893	7.11342873e-05	0.00203124173	0	0	0	0	3
454	58547	0	2.67168645	101309.893	101309.893	101309.892	101309.893	7.12815381e-05	0.00203124173	0	0	0	0	3
455	58549	0	2.67757122	101309.893	101309.893	101309.892	101309.893	7.20172684e-05	0.00203124173	0	0	0	0	3
456	58552	0	2.68345599	101309.893	101309.893	101309.892	101309.893	7.31914333e-05	0.00203124173	0	0	0	0	3
457	58554	0	2.68934076	101309.893	101309.893	101309.892	101309.893	7.34692294e-05	0.00203124173	0	0	0	0	3
458	58557	0	2.69522554	101309.893	101309.893	101309.892	101309.893	7.40093674e-05	0.00203124173	0	0	0	0	3
459	58559	0	2.70111031	101309.893	101309.893	101309.892	101309.893	7.51075277e-05	0.00203124173	0	0	0	0	3
460	58562	0	2.70699508	101309.893	101309.893	101309.893	101309.893	7.51508051e-05	0.00203124173	0	0	0	0	3
461	58564	0	2.71287985	101309.892	101309.893	101309.892	101309.893	7.41251861e-05	0.00203124173	0	0	0	0	3
462	58566	0	2.71876462	101309.892	101309.893	101309.892	101309.893	7.30201573e-05	0.00203124173	0	0	0	0	3
463	58569	0	2.7246494	101309.893	101309.893	101309.892	101309.893	7.20805256e-05	0.00203124173	0	0	0	0	3
464	58571	0	2.73053417	101309.893	101309.893	101309.892	101309.893	6.98921212e-05	0.00203124173	0	0	0	0	3
465	58574	0	2.73641894	101309.893	101309.893	101309.892	101309.893	6.80524536e-05	0.00203124173	0	0	0	0	3
466	58576	0	2.74230371	101309.893	101309.893	101309.892	101309.893	6.64814143e-05	0.00203124173	0	0	0	0	3
467	58579	0	2.74818848	101309.893	101309.893	101309.892	101309.893	6.55149197e-05	0.00203124173	0	0	0	0	3
468	58581	0	2.75407326	101309.893	101309.893	101309.892	101309.893	6.36737241e-05	0.00203124173	0	0	0	0	3
469	58584	0	2.75995803	101309.893	101309.893	101309.892	101309.893	6.1744955e-05	0.00203124173	0	0	0	0	3
470	58587	0	2.7658428	101309.893	101309.893	101309.892	101309.893	5.96568862e-05	0.00203124173	0	0	0	0	3
471	58589	0	2.77172757	101309.893	101309.893	101309.892	101309.893	5.74793667e-05	0.00203124173	0	0	0	0	3
472	58592	0	2.77761234	101309.892	101309.893	101309.892	101309.893	5.41765185e-05	0.00203124173	0	0	0	0	3
473	58594	0	2.78349711	101309.892	101309.893	101309.892	101309.893	5.14082058e-05	0.00203124173	0	0	0	0	3
474	58596	0	2.78938189	101309.893	101309.893	101309.892	101309.893	4.80050949e-05	0.00203124173	0	0	0	0	3
475	58599	0	2.79526666	101309.892	101309.893	101309.892	101309.893	4.46910126e-05	0.00203124173	0	0	0	0	3
476	58601	0	2.80115143	101309.892	101309.893	101309.892	101309.893	4.1196341e-05	0.00203124173	0	0	0	0	3
477	58603	0	2.8070362	101309.892	101309.893	101309.892	101309.893	3.82333237e-05	0.00203124173	0	0	0	0	3
478	58606	0	2.81292097	101309.893	101309.893	101309.892	101309.893	3.92669463e-05	0.00203124173	0	0	0	0	3
479	58608	0	2.81880575	101309.892	101309.893	101309.892	101309.893	4.30665241e-05	0.00203124173	0	0	0	0	3
480	58611	0	2.82469052	101309.892	101309.893	101309.892	101309.893	4.70546365e-05	0.00203124173	0	0	0	0	3
481	58613	0	2.83057529	101309.892	101309.893	101309.892	101309.893	5.12324041e-05	0.00203124173	0	0	0	0	3
482	58616	0	2.83646006	101309.892	101309.893	101309.892	101309.893	5.42442285e-05	0.00203124173	0	0	0	0	3
483	58618	0	2.84234483	101309.892	101309.893	101309.892	101309.893	5.71647251e-05	0.00203124173	0	0	0	0	3
484	58620	0	2.84822961	101309.892	101309.893	101309.892	101309.893	5.85907401e-05	0.00203124173	0	0	0	0	3
485	58623	0	2.85411438	101309.893	101309.893	101309.892	101309.893	6.03952358e-05	0.00203124173	0	0	0	0	3
486	58625	0	2.85999915	101309.893	101309.893	101309.892	101309.893	6.14703895e-05	0.00203124173	0	0	0	0	3
487	58628	0	2.86588392	101309.893	101309.893	101309.892	101309.893	6.38424244e-05	0.00203124173	0	0	0	0	3
488	58631	0	2.87176869	101309.893	101309.893	101309.892	101309.893	6.61683152e-05	0.00203124173	0	0	0	0	3
489	58633	0	2.87765347	101309.893	101309.893	101309.892	101309.893	6.85884152e-05	0.00203124173	0	0	0	0	3
490	58636	0	2.88353824	101309.893	101309.893	101309.892	101309.893	6.95690251e-05	0.00203124173	0	0	0	0	3
491	58638	0	2.88942301	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
492	58641	0	2.89530778	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
493	58643	0	2.90119255	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
494	58646	0	2.90707732	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
